2,1.9299,-3.8625,-0.78873,-2.1577,-0.19373,0.66794,-1.5338,1.8932,1.4757,1.3807
2,2.9929,-0.34906,-1.0328,-0.10192,0.94979,0.59975,-1.6359,-1.3088,3.856,-1.7514
2,2.238,-2.15,0.067055,1.6478,-1.8471,3.5033,-1.1839,1.624,-1.108,1.4757
2,-0.95046,0.55772,-3.1484,1.9209,1.7975,-1.1929,-2.3181,2.8434,-0.43128,1.7727
3,-0.49361,-1.197,-2.2564,-1.0466,-1.2734,-1.6652,-0.14107,-3.2685,-0.48342,4.6565
1,0.46466,0.8368,1.163,1.3545,-0.029819,-0.82025,-1.9794,0.83372,-0.56491,-1.2101
2,-3.9481,-0.94543,1.3122,-1.9822,0.29626,0.41635,1.719,2.4765,-2.0668,0.91264
3,-3.0592,2.028,-1.053,-1.6284,-0.13903,-1.7355,-0.91771,0.68262,3.5998,-3.6869
2,1.9349,1.138,0.3172,1.2469,-2.8854,1.7692,1.6664,-0.20188,-2.3307,3.1269
2,0.28646,-1.2739,-0.17029,-0.66418,-0.48792,3.7803,-0.79498,-4.0215,0.32319,-0.47849
1,0.93114,-0.97099,0.58334,0.34875,2.0772,0.85729,1.2793,-0.37393,0.46011,1.1075
3,2.2404,3.0544,-0.66924,2.6724,-1.4604,1.5749,3.9656,0.90736,2.1609,-0.54737
1,-0.35583,0.85579,0.3632,-0.95453,0.72557,-0.66254,-1.8107,-1.2173,0.11169,-2.0112
3,-2.0193,0.1548,-2.6338,0.56165,-0.87624,-2.434,1.346,-0.86675,-5.0968,-0.96308
2,1.3761,2.4095,2.3449,-0.99235,1.7312,2.3193,-2.9995,1.7975,-0.77267,0.59877
2,0.71318,-1.0356,0.62437,1.6784,-3.5782,0.89268,-4.0831,0.072629,0.66176,0.17694
2,-1.9391,0.53355,3.9234,-0.098779,-2.9855,-1.8486,-0.61013,1.5329,1.3475,0.21072
3,0.56567,3.0157,4.5811,-0.62403,0.028546,1.8763,0.0048994,-2.8185,-1.7357,-0.79607
1,0.48184,0.16175,-0.46895,0.93873,-1.5865,1.3491,-0.30925,-1.6293,-0.1764,1.3318
1,-1.6687,-1.1832,1.1242,0.86033,1.0175,-0.35588,-0.032083,0.61094,0.29416,1.7118
2,-2.7579,2.0691,1.7018,-0.79573,-2.1018,-1.3163,-2.0764,-2.5859,-0.20448,1.7521
3,3.9275,-1.0038,2.8849,0.70839,3.1284,-2.273,1.9421,0.50742,1.1391,-0.48472
1,-1.0645,-1.1427,2.3344,-0.87107,1.0226,0.38053,1.0979,-0.38961,-0.52472,0.10694
3,-1.1906,-2.522,0.46471,0.6828,1.9822,0.14996,4.0218,3.3577,0.58851,-2.6112
3,-0.031677,-0.65919,-4.6114,-3.5626,1.3349,-1.9603,0.72967,-0.31536,0.85628,-2.4461
3,2.4958,-0.42842,2.3967,0.88069,-1.0967,5.1091,1.2976,1.8806,0.79385,0.071059
3,1.1361,0.35797,1.7407,-4.9693,1.302,-0.6936,-1.7366,1.4108,-2.5234,-1.7806
1,1.1525,0.89712,0.29713,0.50652,-1.1644,0.73931,-1.0812,1.6524,1.1172,0.83858
2,3.3167,-1.8188,0.71988,-2.8063,-1.466,0.77581,0.16761,-2.21,-1.2924,-1.4
2,2.9834,1.2165,3.4797,-0.33822,2.4448,0.0097493,1.5341,0.033046,1.767,0.084012
3,-3.1373,-2.0129,0.66338,1.7038,0.12493,2.2249,1.2189,-0.95805,0.29768,-4.7751
2,1.1118,0.824,0.58981,0.29608,-2.6643,0.70366,1.0021,1.9639,-4.6056,-1.0526
2,1.4906,0.416,3.5461,1.5907,0.98309,0.45017,2.8319,-0.92732,-2.3049,-1.3332
2,0.19442,3.0703,-2.967,1.4859,0.75313,-0.087699,-0.11826,3.826,1.2064,-0.43543
2,0.79488,0.23779,-1.1532,-0.70807,-4.468,-1.1004,-1.0168,-0.35157,2.1081,-2.6029
2,-2.8409,-1.536,-2.938,-1.3771,-0.53495,0.10651,-0.94508,-3.0724,1.714,-0.18959
2,-1.2764,2.369,-1.0006,1.2915,-0.65646,-0.36052,0.23617,4.8404,-2.0382,0.29432
1,0.34074,-0.66028,0.20044,-1.7895,1.2436,-0.38678,0.22884,1.1285,-1.9938,0.20719
1,0.72549,-0.97824,0.26196,2.2325,0.8859,-0.75395,-0.10781,-1.1331,-0.58077,-1.4632
1,0.27057,-1.7459,-0.14943,-1.3106,0.030437,0.3541,-1.6001,-0.34349,1.4282,1.3239
2,-1.906,-1.8511,-0.068356,-3.2439,1.1677,0.20939,1.0137,-1.7729,3.2253,0.62091
3,-1.1522,-1.2845,-3.0546,1.5477,-1.4949,0.55474,2.3456,-4.7345,0.47279,1.0111
3,-1.9911,1.8252,2.8887,-0.7841,3.2864,1.4313,-0.14445,-3.7219,0.77708,-1.5697
3,-4.7187,3.7982,-1.8725,-1.378,0.10159,-0.89799,1.8438,-0.74086,-0.39571,0.60143
1,-1.6972,0.55355,-0.3539,-0.71199,-0.79443,1.0183,1.2699,-1.614,0.24091,0.74575
1,1.2082,1.9145,0.044971,-0.31691,0.30905,-0.73113,1.1015,-0.7738,0.2642,-1.8006
3,2.4937,-1.6073,-3.493,0.92768,0.37621,-2.9815,1.5992,3.7334,-0.12272,0.12746
3,-0.93808,0.50936,-1.6774,1.5993,0.89288,5.8385,1.981,0.71111,-1.1307,0.24348
3,0.62833,-1.083,0.47596,-1.6268,-1.0795,-3.1039,-2.2211,-4.8689,1.0173,0.52804
1,-1.9233,-0.77077,-1.5234,-0.17941,1.0862,-1.1482,0.033429,-0.65433,0.079388,-1.3469
2,-0.31014,1.03,2.6646,0.53171,0.92747,-2.6022,4.0514,1.6726,0.47554,-0.21522
3,0.55766,0.89638,2.8962,-1.1811,-0.8262,0.52343,1.7432,5.2575,-0.4926,1.7689
3,-0.66356,-1.0753,-2.4165,-2.8575,-2.2048,-0.27265,-1.484,-1.9287,-2.7677,3.3221
3,-1.2487,1.3858,-1.3145,-2.0147,-1.0335,2.4935,-4.0629,-1.5003,-2.4124,-2.4784
2,-0.9145,-0.54528,2.9029,2.1695,-2.0086,-3.1092,2.3484,-1.0786,-0.39003,0.53483
2,3.1242,-0.059767,-0.58151,1.0993,-1.7277,-2.0724,1.2902,2.086,-3.3031,-0.81986
2,-1.0604,2.8393,-2.8055,-3.042,1.077,-1.5878,0.63764,-2.0091,0.083891,1.0459
1,1.3067,0.43363,0.44803,-0.29052,-1.4977,-0.32655,-0.41948,-2.4681,-0.34023,-0.91286
1,-2.1892,0.24116,1.7077,0.82168,0.10456,-1.3411,-0.11368,0.90534,0.096642,0.11067
1,-0.38748,1.6559,1.6072,-0.71552,1.396,-0.60939,0.93056,-0.078869,0.24955,-1.3212
2,-2.7,0.060539,-2.1765,2.1729,-1.3789,-1.8353,3.3936,-1.4008,0.23744,-0.55144
1,0.70955,0.76739,0.85711,0.65099,-1.2669,0.90227,0.17819,0.63638,-2.236,0.25289
3,1.2137,1.3731,-4.4122,0.62242,-1.9214,-1.0846,0.45461,-4.2278,-0.87919,0.60747
1,-0.51584,-0.15184,-1.4041,0.62797,-1.1128,-0.77028,-0.93051,1.2034,0.4607,-2.0982
1,0.46353,0.69463,0.40031,0.28049,-0.15777,2.3089,-1.7584,-0.35288,-0.22791,0.66689
3,1.2002,-0.79599,-1.0114,4.2234,1.7631,2.7411,1.9799,-0.88132,-3.1167,0.912
1,-1.6675,0.033496,0.9311,2.1062,-0.579,-0.86072,0.3449,-0.48291,1.2455,0.22029
3,2.1397,1.3017,-1.4836,0.60077,0.49528,-4.4788,-2.4405,-3.2502,1.0903,-0.28673
1,-0.0029882,1.9321,0.45851,-0.2059,2.0067,-0.44175,0.5698,-0.34829,-1.1456,-0.31804
2,2.1064,-0.34616,-3.7082,1.2975,0.19228,-0.51342,2.3852,2.7487,1.534,0.21665
2,2.7107,-1.5024,-0.85094,0.71338,-4.4622,1.6564,-0.98667,-0.22065,0.4608,-0.89148
1,-1.5459,1.2621,-0.26821,1.2289,-1.589,0.14103,1.1195,-0.45569,-0.74906,-0.3166
2,0.91397,4.0759,0.63543,0.86821,-1.5584,3.1337,-0.90573,-1.4363,0.41938,-1.5236
3,4.9673,-2.9136,-0.29012,-1.9904,-1.5387,0.21867,2.0127,0.64303,-0.61411,0.89717
1,-1.0034,-0.78693,-0.35061,0.044397,1.5752,-0.5779,-1.6524,-0.76942,1.5075,-1.2551
2,-0.10256,-1.6547,-1.9403,0.21274,-0.15272,-1.8819,0.1399,1.4654,4.7442,0.41266
1,-1.4107,0.8956,-0.97373,1.5553,-0.036325,-1.8827,0.48899,0.4159,0.48174,-0.56147
1,-0.15891,0.1146,-0.10403,-0.7764,-1.6473,-0.30221,-0.12271,0.96398,2.0776,-1.7518
3,-3.7277,-2.2182,-2.4631,-1.8677,0.26781,0.5944,1.1586,-0.22938,2.3096,-3.4189
3,-2.7961,3.054,0.7632,4.3663,-1.8268,1.692,-1.3749,-0.48811,1.5311,-0.77559
1,-0.052824,0.4567,-1.1022,0.58006,1.8394,-1.653,-0.43095,0.41849,-1.2469,0.63066
3,0.8994,1.0753,-0.26974,-3.0278,3.2597,4.1464,2.4904,0.63467,-0.68635,-0.28557
1,-0.53252,-1.7891,0.016869,-0.54982,1.4396,0.82162,1.3657,0.14713,1.1743,1.0348
1,-0.42854,0.79154,0.041251,-0.65796,1.5421,-0.9079,0.97229,2.0906,0.44985,-0.78587
1,0.9351,0.20628,-0.11565,-1.864,0.1169,-1.3895,-1.2664,-0.67922,-1.6814,-0.48797
2,-4.3649,0.70717,1.3692,-0.69173,1.2071,1.2614,0.72718,-1.2571,-1.6402,2.4156
1,0.49146,-0.4308,0.18154,-0.92846,1.0007,2.061,-1.6863,-0.91657,0.1127,-0.87298
3,0.26397,-0.43703,-3.1061,0.79374,2.9497,4.781,-0.12582,0.071391,-1.1022,-2.0713
1,-0.19105,-0.8427,-0.45892,-1.0164,-1.8885,0.32481,-1.3768,0.90897,-0.43423,-1.7891
3,3.3386,3.7637,-1.7379,-1.8522,2.5302,0.23482,-0.73767,2.0688,0.84567,1.777
2,0.85559,-1.4232,0.5473,0.33889,-4.0716,-1.9639,0.48693,-0.88694,-1.1975,-3.0729
2,0.35348,1.3771,-1.617,0.75728,1.1219,-1.2608,-1.6875,0.45338,-3.3492,3.6656
2,-1.7372,2.8404,-1.7798,2.7241,-2.1266,-1.0982,1.2306,-1.1353,-2.5423,-0.52499
2,-2.3491,1.3328,-0.64171,2.0437,-0.14693,-3.1244,-0.27123,-2.8138,1.6951,1.5233
2,2.6941,2.0128,-0.37016,2.9861,2.0601,0.049605,-1.6264,2.3345,-1.652,-0.60815
1,0.31311,-0.44718,-0.92525,-1.713,-1.4928,-0.078491,-0.52562,-1.2728,-1.1296,-1.5059
3,0.44045,0.19023,-3.7719,1.1291,4.6641,2.4286,-0.35036,1.8954,0.57177,-0.52071
3,-0.35763,0.59123,-2.0907,-0.24951,1.8046,-3.8846,3.7704,2.0391,-2.05,-1.3599
1,0.44459,-2.1995,-0.31436,0.72475,-0.40586,0.61254,0.86253,2.0404,0.020231,-0.19199
2,0.23148,-2.1762,-0.56673,-0.0054474,0.95284,0.26029,2.095,1.4349,0.8737,4.6382
2,1.8295,-4.4174,-2.045,-0.40707,0.096115,0.21155,-1.3338,-1.6521,0.7093,0.98342
1,1.5324,0.64379,-2.4031,0.39819,-0.33568,0.049142,-0.73846,-0.076269,-0.020849,-1.0728
1,1.0935,-0.9618,-0.61813,0.80854,0.72187,-0.089929,1.971,-1.7582,0.37612,0.42419
3,0.62424,3.1755,-2.4194,-2.9382,-0.33633,-0.92498,1.8908,-0.28807,1.1362,3.8965
3,2.742,0.52286,0.48108,1.7108,0.96942,-1.009,-2.7235,3.2227,-0.87858,3.8036
3,1.9746,-5.0999,1.2375,0.24367,1.8663,1.6142,-0.93576,-2.4168,0.50861,-0.48728
2,2.4758,-2.2967,-2.2482,-2.3301,-1.3616,-0.059261,1.6414,1.344,-2.6669,0.42127
1,1.6349,1.06,-0.20874,-2.227,0.45926,-0.4708,0.32343,0.16802,-0.99152,0.40787
1,-0.24245,-0.60381,-2.2693,0.19377,-1.5622,-0.024236,0.68092,-1.3888,0.27041,0.49626
3,-2.4164,-0.79385,0.24269,0.50205,-1.5709,-3.1213,0.078187,4.2993,-2.9944,0.59594
2,2.4465,1.9012,0.18564,-4.1541,0.50687,1.0775,0.40533,-0.72139,-2.5225,0.061312
1,-1.3366,0.092446,1.8499,-0.34748,-0.66521,-0.41665,1.7301,0.18141,0.23237,-1.6481
1,0.94815,1.5105,-1.3789,0.51763,0.26526,1.2169,-1.4316,-0.51167,0.53686,-0.7478
1,-0.20504,-0.37564,0.70697,-0.52462,0.69707,-0.50719,-1.7613,1.0128,0.099769,-2.4765
1,-0.62149,-0.10865,1.4284,0.63924,-0.50186,-0.28559,0.1337,-0.91164,-2.6397,0.069147
2,0.00090015,-1.2476,3.8168,2.9281,0.52892,-2.6205,1.0984,0.12336,0.8003,-0.7754
2,-1.9172,-1.5246,-1.1123,1.1805,-1.6504,2.0219,-0.15092,-1.3464,1.0965,4.0808
1,0.032405,0.87414,-0.14851,-0.31396,0.2478,-0.82904,-1.0598,-1.0826,0.64865,2.4308
1,-1.4034,0.4205,1.8356,-1.4233,-1.212,-0.11414,-1.1101,-0.13072,0.30288,0.91606
3,1.5056,-0.33713,-0.63309,3.5155,0.59692,4.6561,-0.56191,-0.6653,2.0424,-2.3552
2,0.5895,0.49901,1.2113,-3.8031,0.94127,2.1741,-1.0456,-2.5516,-0.3679,2.0818
1,-0.59084,0.7624,-1.7853,-1.2157,-0.75777,-1.0193,-0.1839,-1.2327,-0.074317,-1.5887
3,-0.67522,-2.2123,-0.042711,1.5812,3.6577,-0.7143,2.6427,-1.0803,-4.0222,-0.21502
1,1.4218,-1.4699,-1.6022,-0.53302,0.077124,0.40325,0.71264,-0.10079,1.5867,-1.1518
2,0.26804,2.257,-1.5421,-2.4746,0.013151,0.57546,2.1688,-2.6947,2.5295,1.6096
1,-1.2739,-0.10684,1.7533,-0.74855,0.70446,-0.79225,0.75176,-0.6557,-1.7943,-0.95485
3,-0.24019,-1.3614,-1.3373,1.1443,-1.3197,3.8046,2.5069,-1.8358,3.9317,0.2434
1,-0.31688,-0.50572,1.7662,-1.6229,1.6979,-1.1567,-0.36449,0.14349,-0.95224,-0.60275
1,0.44108,-0.59037,2.0898,0.4058,-1.11,-1.4572,-1.3761,-1.3425,0.25799,-0.53274
1,-1.0826,-1.4393,-0.20714,-0.053958,1.0293,-0.62984,-1.0183,2.0353,1.1512,-0.010598
1,-0.2792,0.93441,-1.5834,-0.31463,-0.60586,-2.1235,-1.2818,-0.6614,-0.036399,0.5381
3,3.0553,-0.50218,0.11807,1.6615,-1.744,-0.48782,-3.7423,-3.6591,0.6097,1.5353
1,0.65335,-0.32716,0.43091,-0.78021,-0.94373,1.1333,0.56175,-1.9121,1.6748,-1.2306
3,-1.811,2.327,-2.6647,2.7382,-0.26272,0.73864,4.4271,0.86244,0.83488,1.6803
2,-0.41786,-0.8926,0.74936,1.4431,0.93329,2.4065,3.9095,-2.1527,-1.7749,-1.1015
2,-3.7948,-0.53613,-0.15219,0.96212,-0.15311,-1.3495,-0.17326,3.2519,1.5519,-2.4981
3,1.0322,-1.528,-3.3554,-0.39358,1.9175,2.5707,-0.98663,-4.4789,-0.16742,-0.018373
1,0.23049,-0.80048,0.060368,0.72153,0.84033,0.15564,-1.5292,0.10942,2.6167,0.3039
1,1.0798,-0.14223,-2.104,-0.71263,-1.2368,0.65636,-1.4666,-0.43451,-0.38334,0.19932
3,-0.20835,-0.39124,3.5825,3.6546,-3.1738,-0.91482,0.96397,-0.89805,1.7456,-2.205
2,0.90471,0.25769,-2.2664,-0.35168,-1.6401,-0.50047,-3.9488,2.9951,1.4805,-0.8232
2,-2.0429,1.5253,-0.019179,-1.5064,-1.5768,1.5069,-2.4252,1.4164,1.9248,3.3928
1,-1.6207,0.16782,1.4083,-1.0328,-2.2219,-0.18538,0.0942,-0.1371,-0.7821,0.11145
1,-0.21795,-1.7741,-0.44979,1.9822,-1.2383,-0.80289,0.23785,0.31161,1.0413,-1.0846
3,1.1181,-0.19171,3.0638,1.5402,-0.55936,-0.15136,2.293,5.0244,-1.0127,1.162
2,-3.5696,0.46446,-2.0405,-0.39424,1.7791,-1.9488,2.973,1.1225,-0.58171,1.2326
1,-1.2002,-0.82867,-1.0489,-1.0683,-0.2142,-0.87137,0.6597,0.27567,-0.19389,-2.4832
3,-4.3335,2.7343,2.7251,-0.17721,0.98686,-2.0079,1.1381,-2.018,-0.062227,1.3607
2,-0.63419,1.168,0.94425,-0.24244,-3.458,-3.3759,0.7962,3.0098,-1.2432,-0.38159
2,-1.4892,2.9115,-1.9897,2.9889,-1.3143,0.82067,-0.53339,-0.33267,-2.404,-2.2157
1,0.72449,-0.24439,-0.13132,-0.23124,-0.093481,-1.4445,0.28444,-0.82053,2.8601,0.19636
3,2.5858,2.5728,0.52432,-1.0271,0.30087,-3.4778,-2.0404,-0.25334,-0.6079,3.7671
2,1.5414,-3.4524,-3.5029,0.61356,0.25075,-0.27954,-1.9815,1.8675,-0.59407,0.26153
1,-0.9564,0.18663,-1.328,1.0555,-1.5753,-1.3168,0.92898,-0.77925,-0.94999,-0.77141
1,-0.26524,-0.12325,0.05373,-2.0724,-0.94299,-1.0044,-1.2741,-1.397,-0.39414,-1.4747
1,0.37667,-0.54526,-0.22398,-1.2363,1.6044,0.67513,-0.66271,-2.2343,-0.50843,0.4517
3,2.7901,2.3566,2.6975,-0.34926,-0.27317,-3.2523,-0.61739,-0.27595,-0.65736,-3.8955
2,-1.0649,2.7029,-1.7696,3.5631,-1.4154,1.952,-1.8581,-0.11174,-0.4816,1.7181
2,1.2606,-3.8056,-0.52785,1.2854,-0.10227,-1.7148,1.1098,-0.036503,-3.3292,-1.0541
3,-2.3112,3.3251,1.2403,4.2344,0.19456,0.078526,-2.9646,1.6011,0.60859,0.42369
1,0.21408,0.71606,-0.2098,-0.96758,1.4251,0.74811,-0.26205,0.86515,0.50562,2.0957
3,2.0517,-1.1629,-2.659,4.0586,0.39786,-3.317,1.3985,-1.3584,1.6445,-0.9494
3,-3.3223,-1.8231,-1.2012,-0.61956,4.6761,-2.4651,-0.13219,0.56658,1.0628,0.65284
2,-3.1333,0.68193,-1.6321,1.285,0.85331,-1.3972,-2.0407,0.54205,-3.2613,1.976
2,1.1412,-2.0033,-0.96411,-2.3376,0.9557,0.62479,4.0299,-0.62932,-2.2191,-0.14332
3,-0.53034,-4.7699,-1.3748,0.99187,-0.92989,3.9682,0.36628,1.0249,-1.4856,-0.42028
1,1.4578,0.24147,-0.0025971,-0.70343,0.62447,1.7916,0.52708,0.48083,-0.99007,1.3944
2,-1.3047,1.8953,1.1878,0.89692,-0.9582,2.156,3.6918,3.1401,-0.82988,-0.51303
2,-0.49519,2.1231,-0.13478,4.3269,1.9602,1.2044,1.6562,-1.4995,-1.1706,0.26814
2,-0.31541,1.8086,-3.4109,-3.7556,-1.289,1.5547,-1.1032,0.95388,1.1927,-0.081175
1,0.45235,-0.91166,1.3408,0.38631,0.82188,-1.4514,0.99127,-0.56095,-2.104,-0.002017
3,1.2259,0.58477,-2.3281,-0.94883,2.0278,2.9585,-3.2541,-1.092,-2.9866,-2.3702
2,2.3478,0.3009,0.71112,1.9802,3.2605,1.2355,0.68309,0.62761,-2.0636,2.6872
3,-1.3571,2.2584,-3.6641,0.73413,-1.282,-3.7622,1.8063,0.87594,-1.0739,2.3696
1,1.6225,0.06101,1.2703,-0.20123,0.35647,0.58619,0.74421,1.996,0.28183,1.0082
3,-1.0476,0.98996,1.5003,-3.3066,0.041921,3.3773,3.9479,0.53728,-1.7972,-0.382
2,0.99422,-0.12814,-2.9587,-2.179,0.78808,-2.6435,-0.63991,-2.3394,0.4639,2.4375
3,0.26645,-2.13,-4.9201,0.59744,-0.37295,3.309,-0.62038,1.1076,1.3818,-2.0167
3,-2.5475,1.6022,-0.83669,-1.02,2.1956,-2.2655,2.4276,-4.4418,-0.086777,-0.014104
2,0.53562,1.6541,1.5515,2.4729,3.3311,-2.2977,-0.24228,2.3511,1.1816,-0.56751
3,3.1317,0.30142,-0.30912,-1.5343,2.0056,0.56974,-5.0312,-1.7957,0.47125,0.56942
3,0.88342,2.6,0.91911,3.5977,-1.5799,-1.4655,-0.40489,-1.0793,0.3464,-4.625
3,-0.22589,0.72053,-2.5175,-1.2705,-1.2215,-0.93918,-0.35959,1.6943,4.7311,-3.4564
1,1.6252,-0.82985,0.97615,0.45141,-1.5219,-1.3971,-1.6197,-0.62375,0.68439,-0.24219
2,-0.13495,1.2659,-0.14414,3.8353,0.59172,0.66718,-0.080362,-2.1418,1.9434,3.0091
1,-1.1696,-0.064846,1.8793,-1.975,-0.36159,-1.0952,0.89087,-0.18187,0.30211,0.71036
2,0.32366,-1.7467,-1.6991,-0.5441,-1.1536,-2.4585,-2.9506,1.8388,-2.6922,1.6586
3,-4.5809,-1.376,0.31294,3.4077,0.069898,-1.1685,-1.6565,0.11867,-2.7203,0.71534
2,2.7408,-2.4092,-1.7739,0.5917,-2.265,-0.12441,-0.56105,3.0395,-0.54155,2.0089
3,-3.4463,0.25594,-1.8022,2.7774,3.8046,-0.99691,-0.52813,0.64554,2.7501,0.77694
1,-0.53739,-1.078,0.55562,-2.3005,1.0848,-0.91531,-0.51545,-0.55292,-0.41179,-1.5633
2,-0.28102,0.023065,-1.5502,-1.63,-3.3699,-0.92181,-1.9258,0.77997,3.4978,1.4748
3,3.4472,0.046112,2.5162,-1.6329,-4.1503,-1.2792,-0.49586,1.7998,-0.52846,-1.7059
2,-3.0273,0.5791,1.0116,-2.7129,0.73792,-2.3711,1.6827,2.2933,1.8789,0.71624
3,-1.6119,5.2665,0.07963,2.3206,0.30898,-1.7925,-1.1196,2.1158,1.0895,1.4161
1,-0.47602,-0.072653,-2.4646,-1.187,0.52631,-1.1498,-1.0565,-0.35335,-0.39642,0.10653
2,2.47,-0.057931,2.391,1.4864,3.7472,0.66708,1.3582,0.59643,-1.1063,-1.4757
1,0.54883,0.42462,-0.18145,-0.16335,2.165,0.86776,-1.4495,1.1657,0.83103,0.1864
3,0.16138,0.16733,2.2136,0.47399,0.061483,-3.274,-1.6493,-4.2043,-3.0027,-0.76814
1,-1.0083,-1.2365,-0.57305,-1.0095,1.3541,-1.4813,0.27027,1.002,-0.65344,1.2015
1,0.12858,0.41463,0.74473,2.1249,-1.5108,-0.69785,-0.94668,-1.2495,0.17027,0.70407
3,-2.1855,2.5952,-0.80288,2.2231,-2.4563,-2.6683,1.5318,-3.1107,1.3059,-2.0287
1,-0.55236,-2.5237,-0.52896,-1.1861,0.37358,-0.59512,-0.77537,-1.0364,0.12805,-1.4108
1,0.60792,-1.0289,-1.9479,0.63678,-0.40255,-0.43464,-0.67507,1.6937,0.67237,0.88728
2,-2.1832,1.8898,0.63806,-1.1866,-2.6102,0.95855,-1.2,-3.7646,-1.4565,0.24995
3,-4.5826,0.27163,-1.3607,-3.0178,-2.2183,1.6112,-1.9468,-1.1586,1.1967,-0.60562
3,-0.86774,-2.6372,-2.7891,3.4359,0.38251,2.7,-1.9737,1.8885,2.0959,-0.99019
2,-0.57993,-2.3799,0.94845,-2.046,-3.049,2.8083,1.388,-1.153,-0.069829,-1.9281
2,0.30589,-4.3367,0.67237,1.4107,-2.4312,2.6676,0.57272,0.087283,0.070305,0.072249
1,-1.8458,0.12723,-0.072724,-0.78817,0.45673,-0.55017,0.62674,2.0959,-1.0082,0.10852
2,2.2046,-1.4474,-1.6185,-1.1897,-1.1647,-0.49613,2.7536,1.4367,2.1676,2.8745
2,0.16108,0.68615,-2.7083,4.127,0.33113,1.5602,-2.1502,-1.0628,0.70055,-1.2576
3,-1.7001,0.77266,4.6174,0.1121,0.55659,3.1645,1.3364,1.1271,1.1612,2.3463
1,0.13892,-1.2854,1.154,0.087709,-2.0493,-1.5266,-0.74939,-0.13166,-1.1007,0.77165
1,2.2208,-1.1903,-0.38437,-0.98876,0.24034,-1.8478,0.28727,0.48427,0.011887,0.59497
2,0.46277,-1.7796,-0.95813,-3.8122,3.0317,0.12593,-0.266,1.8755,-1.788,-0.23629
2,2.1448,0.004876,1.422,-0.68286,-1.2262,0.72222,1.3561,-0.022058,-4.8868,-0.91847
3,0.6355,-0.35226,-4.2984,0.13626,-0.21047,-0.45692,-4.1335,1.6572,2.1176,-2.1369
2,-0.58106,-1.6266,3.0668,1.0988,-0.077243,2.2813,0.66899,-2.6098,-2.7089,0.88067
3,1.4838,4.0136,-1.1272,1.3029,-0.17808,0.81641,-2.8739,4.1929,-0.33084,0.474
1,0.66819,-0.69739,-1.7247,0.17069,-0.53826,0.86119,1.3315,-0.65929,-1.3871,-1.3094
3,-3.2926,0.7324,1.2711,-2.4982,-1.9828,-4.3676,-0.29356,0.35255,-0.82401,1.6014
3,2.7479,0.20122,2.0816,1.0468,-2.2474,2.8851,-0.057256,1.6666,3.2237,2.4727
2,0.97797,0.087462,-2.3143,-1.7296,2.682,-2.9463,-0.001128,1.8009,2.1294,-1.4225
3,0.21198,-2.9489,1.1473,2.0027,-1.7018,1.9188,-1.4763,1.7221,-0.67225,-4.6062
1,1.1447,1.3441,0.27496,1.3899,-1.0699,-0.99968,-0.28403,1.5405,-0.82336,-0.22916
3,1.1614,0.39576,1.2954,-1.1082,0.80565,-4.4675,1.6569,1.6442,-2.519,2.9356
2,-2.7872,-0.91744,-2.6977,3.5916,-1.0848,0.71276,0.59788,2.1469,-0.82895,0.84693
3,-1.6532,-3.2922,0.75447,-3.6795,-1.0738,1.7572,-0.68712,-2.1116,-2.8,-0.28031
3,1.7828,-3.4157,4.2506,-1.9538,1.2237,-0.77903,-0.5805,-0.27535,2.1573,-0.7774
1,1.203,0.19744,-0.29245,-0.59483,0.86512,-2.3495,-0.59869,0.45733,-0.89674,1.1386
2,0.65535,-1.2895,-0.56338,3.9268,-2.7408,0.16342,-1.3707,0.18709,2.791,-0.44618
2,1.1654,-0.39021,1.2466,-2.0219,0.57229,-2.7182,2.7906,1.5031,-1.9167,2.5917
2,-0.99332,-0.63536,-1.0438,1.0731,1.0268,2.5962,3.9223,0.74614,0.75564,2.7481
3,0.060158,-1.7243,0.32969,-1.7832,-2.249,3.0061,0.19971,0.33072,-4.8697,1.0983
3,-1.828,1.8006,0.78574,-0.58343,0.54457,2.1774,-2.5779,4.7423,-2.3252,-0.13213
2,-1.2234,-2.4338,-0.48477,1.6452,-0.72008,-0.2552,-0.17322,-2.7557,0.53014,-3.9121
1,1.2302,0.2691,1.8657,-0.17596,-2.013,-0.021416,-1.2825,0.3422,0.46133,0.53199
2,-0.15419,-1.4364,-4.308,0.24076,-2.4007,1.4394,-1.0584,-1.3333,1.9404,0.32726
3,-1.6997,1.9467,1.801,-1.4654,-2.1592,0.96868,-0.020179,4.9984,0.43565,1.8751
3,-0.84809,1.0022,-0.25132,-0.58353,-5.4506,-0.47072,1.2782,-0.68068,-2.9675,-2.1146
3,1.1452,1.2062,3.4086,-1.7832,1.4969,-4.9061,0.90091,-0.11684,0.36792,-1.0652
3,3.2747,0.76863,1.1922,-3.5197,-0.60841,3.3469,1.5802,1.7102,-0.31553,1.7607
2,-1.1022,1.0582,3.4998,1.5788,-1.9812,-1.2788,2.0809,-1.2352,-1.72,-2.07
3,-1.9927,-0.59081,-0.57908,3.2009,0.55225,-0.84816,1.195,0.71417,5.2532,-1.4638
2,1.2971,0.46443,-0.24131,1.4366,1.3361,-4.3889,-1.9204,1.8201,0.90169,-1.504
1,-2.0872,-0.54366,-0.056265,0.093061,-1.2341,-0.17244,1.7658,-1.2277,0.58716,0.10513
