1,-0.60131,-0.98834,-1.7626,0.19383,3.2168,0.95794,-1.309,-0.21378,1.1434,-1.3884
2,1.2347,-1.0983,-0.79367,0.24216,1.3534,-1.0828,1.7683,-1.3668,1.7251,2.556
2,3.6766,0.71754,-1.5242,0.22151,-0.47669,0.20651,1.7465,0.75117,-0.55541,2.1338
2,2.9517,0.41782,-2.0089,-0.52317,0.59123,-0.99245,2.2743,1.2702,2.4683,-0.81801
2,4.4344,-2.4561,-0.024023,0.55116,0.18938,-0.98654,0.67798,0.12478,-0.44554,1.397
3,2.609,3.7896,-0.46984,2.8497,-1.899,-0.36881,-0.075179,-0.71342,-1.6993,-0.47366
2,3.029,0.108,-0.043848,0.19017,0.28656,-0.6576,2.0899,0.23652,-0.091079,1.1974
2,2.0597,-0.75493,-1.6043,-0.81443,0.37798,-1.9122,3.0623,-0.64835,1.6399,0.78312
3,-0.3343,2.6559,-1.1297,1.3088,-2.5869,-1.0199,-2.2479,0.15253,-0.21605,-0.54453
1,-0.86806,-0.33847,-1.1911,-0.90191,0.0023168,0.32829,-1.5638,0.50536,1.981,-0.87994
2,2.0119,1.2118,-3.5985,1.0379,1.6116,-1.7068,1.0811,-1.8034,1.1645,-0.42426
3,2.5934,3.6916,-1.5698,0.66078,-2.0996,-0.36222,-0.19847,-1.7037,0.44297,-0.65894
1,-1.4784,-1.827,-2.5706,-0.42308,1.6871,0.64578,-1.3845,-1.7247,2.5051,-1.1159
1,0.34321,-1.8426,-0.94176,-0.9525,0.28553,1.1398,1.263,1.5848,0.25607,-0.23211
3,2.0284,2.7036,-1.009,1.7843,-1.4522,-0.4024,0.6074,-0.367,-0.24612,-2.1238
2,1.8885,1.0032,-0.4662,0.18589,-0.16495,-1.5598,3.609,0.24304,-0.079489,0.76607
1,-1.3079,-0.55408,-0.68509,-0.48576,1.1638,0.96233,-0.36625,-1.2608,-0.1692,-0.49276
1,-1.139,-0.68868,-0.60509,-0.92726,1.1311,0.93659,-1.4206,-0.51062,2.4269,-1.459
3,-0.0079754,1.9839,1.1212,3.8899,-2.8084,-1.5005,0.7182,-0.76813,-0.71376,0.40087
3,1.5632,3.8975,1.1011,0.20663,-3.8284,-0.47491,-0.021083,0.57267,-1.139,-0.54364
3,0.81893,3.6696,-3.4134,2.664,0.67554,-3.3015,2.1627,-0.40683,-1.1445,-2.8994
2,2.5535,-1.8285,-1.7497,-2.7224,-1.2696,-1.3351,2.6148,1.1344,1.2295,-0.68883
3,1.9345,3.9756,-1.7295,0.49161,-3.4096,-1.599,1.0481,0.55575,-1.1691,0.80983
3,-0.0061772,2.4038,-1.1801,0.41929,-2.4344,0.13585,0.046889,-0.61375,-1.1392,-0.70451
1,-0.65123,-0.77661,-2.0396,-1.1758,3.524,2.0883,-1.2414,1.0572,-1.0279,0.090522
2,0.80964,-1.6736,-1.0049,-0.86106,1.8011,-0.32837,2.1614,-0.62538,2.8343,1.054
3,0.59747,3.3136,-0.0080001,1.4145,-2.0853,-0.8168,-0.086296,-0.27688,-0.20813,1.3814
2,3.1567,-0.78714,0.43079,0.75046,1.1286,-0.90115,0.49823,-1.2154,2.0258,-1.3969
3,1.5118,2.4863,1.2863,0.43081,-1.7019,-0.4097,1.2365,1.0917,-1.2914,-0.059028
3,2.7501,2.2464,-0.6575,2.4355,-0.84168,-0.4688,0.36867,-0.32148,-0.77504,-1.5132
3,2.258,4.3073,0.63301,1.6487,-1.6617,-0.90342,-0.27607,0.63007,-2.8089,0.91749
2,4.2325,1.7458,-1.7639,1.5739,-0.26416,-0.28796,4.1225,-2.2729,-0.68758,1.1599
3,0.74815,3.2317,-0.50736,1.5726,-2.1735,-1.2337,-0.11289,0.67623,-0.83228,-1.0523
2,2.4913,-0.13171,-1.6038,-0.34674,-0.68611,0.40967,2.3091,1.7475,1.1619,0.24037
3,1.5053,2.1767,-3.5818,1.299,-0.79673,-1.7685,0.030797,-1.6588,-0.77924,-2.4381
2,-0.10363,0.94425,-1.6407,1.7571,0.90614,-1.754,2.3427,0.077294,-1.0175,-1.1278
3,-0.75583,2.5841,0.072966,0.72563,-3.3746,-0.77663,0.096191,-0.022333,-1.0964,-0.42951
1,-0.33381,-2.6617,0.21479,2.481,1.5051,0.077122,-0.94355,-0.81471,1.2503,-0.91545
2,1.1789,-0.36798,-1.2348,-0.028306,2.0758,-2.6049,3.5641,-0.6331,0.77353,0.46001
1,-0.22561,-1.051,1.2768,1.4052,1.7672,1.9641,1.0134,-0.65481,0.3295,-1.4989
2,1.6366,0.51755,-1.2822,-2.3576,0.35837,-0.25193,1.1865,-1.0622,-0.61314,-0.70366
2,2.2367,-2.6537,-0.051452,-0.81097,2.6418,-0.7515,1.3956,-0.38899,0.44914,0.22027
2,1.7904,-0.97737,-2.1419,-0.25257,0.54353,-0.76178,2.7984,-1.1749,2.5734,-0.63666
1,-2.2341,0.077395,-0.044028,-0.93076,2.9834,-0.42816,1.1618,-0.32669,1.1755,-0.88174
3,0.0022961,3.3546,-2.3802,2.0563,-2.0805,-0.1238,-0.11728,-0.8526,-1.8471,-0.44054
3,0.33262,2.9439,-0.87278,3.0253,-3.0167,-2.4243,0.39161,0.69767,1.4154,-0.63284
1,-0.69444,-1.8865,-0.82398,0.030816,1.4966,0.063411,0.10227,-1.0115,1.7657,-0.28824
1,-0.54816,-1.1203,-1.441,-2.0212,0.54112,-1.0962,-0.16749,1.0645,0.38653,-1.1937
2,0.93367,0.095673,-2.1252,0.13578,2.5205,-1.6721,3.1616,-0.28331,0.031619,-1.0257
1,-0.022996,-2.5381,0.55422,1.3647,-0.38263,0.31737,-2.2168,-0.70655,2.0091,0.47674
1,-1.038,-0.5056,-0.058319,-0.37177,2.1467,-0.5058,0.96274,-0.53573,0.61173,0.23788
2,0.98917,2.6116,-1.3758,-0.46026,0.71754,-0.53888,1.8425,1.3749,0.89337,0.37937
3,1.6036,3.6513,-0.58858,1.262,-2.1865,-0.19379,0.2558,0.057937,-1.5521,-1.0085
1,0.87134,-1.4677,0.11047,-1.2577,3.3507,0.96788,-0.27963,-1.0352,0.80684,-0.91944
2,0.41115,0.48546,-0.24059,-0.46256,1.9028,0.15487,1.2477,-2.6042,0.42862,-0.40397
2,2.9835,1.7903,-0.47316,-0.259,2.8808,0.13168,2.5385,1.6603,-0.4923,0.24164
1,1.6739,-1.7842,-0.44608,-0.011277,1.7135,0.2579,-0.47076,0.47262,1.381,-1.0606
1,-0.047674,-0.98398,-1.9757,-1.2263,1.5059,0.29944,0.93179,-2.0355,-0.26197,-1.0373
2,2.229,-0.038208,-0.51095,0.32487,1.7585,-1.3373,1.2787,-0.45921,-0.34265,-0.98907
2,1.6523,-1.3838,0.39259,-1.3224,1.6386,0.11961,1.237,-0.73025,-0.53141,1.0381
3,2.3049,3.622,0.64231,2.6657,-3.1236,-0.37638,-0.026169,-0.93526,0.21229,-0.54721
1,1.5498,-1.983,0.43302,0.31505,2.204,-0.65107,0.22128,1.1977,2.5523,-1.44
1,0.46138,-0.77589,0.3394,-0.34586,1.1932,-0.47324,0.023432,-0.88105,1.5748,0.73619
1,-1.5777,-2.3497,-0.039224,-1.7266,0.98098,1.3981,-0.38128,0.16555,0.065022,-0.68439
2,2.615,1.1853,-0.29059,-0.96725,2.165,-0.20065,1.5836,0.56586,-0.54589,0.069702
1,0.32132,-0.78584,0.46754,0.65447,1.9565,1.2288,0.96158,0.42622,-0.22457,0.016129
2,0.12755,0.11646,-3.8271,0.0045133,0.528,-1.1079,0.69764,0.41096,1.2652,-2.6818
3,0.99265,2.3936,0.58871,2.4753,-1.2383,-2.042,0.77923,-0.66977,-1.742,0.57485
1,0.33927,-0.7135,-1.8135,-1.4335,1.1259,1.6815,-1.0102,1.6984,2.3445,-1.9576
1,0.52224,-1.229,1.9141,0.5265,2.5962,0.17628,0.10719,0.08319,2.1745,1.1919
2,1.6388,0.60467,-0.47256,1.4905,3.2561,-0.77169,2.6819,-0.72917,0.38509,-0.25392
2,2.5151,-0.083268,-1.5648,0.36886,2.7662,-0.23601,2.2311,0.59625,-0.33334,-1.224
1,-0.088608,-3.2333,-1.7981,-1.4805,0.61269,-0.17468,-0.80901,0.54439,2.8377,-1.4003
2,1.6938,-0.50402,-1.6524,2.1169,0.4136,-1.2062,2.393,-2.466,2.7393,0.29273
1,-1.4542,-3.0303,-2.1743,-2.5403,1.7305,0.2059,0.63393,-1.8452,1.7887,-1.7228
3,2.6122,4.2165,1.1384,-0.0032182,-1.8363,-0.46169,1.6391,1.375,-3.4286,1.2966
3,0.39911,4.098,-0.31681,2.1687,-1.776,-1.5875,0.76094,-0.92623,-3.907,0.0045215
1,0.086908,-0.7307,-0.14637,1.4224,1.4992,-0.26587,1.4431,0.086014,0.51517,-0.22231
1,0.27944,-1.0048,-0.28295,0.79278,0.92442,0.21053,0.04896,-1.5005,1.9834,-1.2268
2,1.9145,-1.066,0.94581,0.93184,0.69535,0.2777,2.364,-0.92805,1.0263,0.1695
2,2.3094,0.71791,-1.1399,-0.12778,1.0108,-0.032831,1.0115,0.12409,0.8858,-1.7082
3,1.0293,5.1363,-0.49624,2.6941,-1.3242,-0.091889,2.0205,1.5149,-3.8247,0.29363
1,0.11406,0.60126,0.94357,-1.1554,1.5133,2.1868,0.84059,1.411,-0.69448,-0.17679
2,2.6755,-0.65535,-1.7424,-0.1929,0.60387,-0.90518,1.3582,-0.8631,-0.68998,-0.20985
3,1.6614,3.7313,-1.9802,1.716,-1.5204,-1.3555,1.5061,-0.37082,-1.7701,0.40278
3,0.56465,1.2684,-0.73695,2.0932,-2.4924,-0.42962,-1.1088,-1.5894,-1.158,-0.66543
3,0.68976,2.976,1.2828,-0.10318,-0.76603,-1.8298,-0.5485,1.9036,-0.52942,-1.2394
3,1.9592,3.015,0.083153,0.64741,1.0563,-1.163,1.9763,-0.42528,-1.1395,1.8836
1,-1.915,-2.5625,-1.0242,0.92459,0.91571,0.86946,-0.099566,-0.98147,1.7196,-1.2494
2,0.76654,1.4367,-1.2691,-1.9638,0.56399,-0.74494,1.3236,1.9441,0.31483,-1.3215
1,-1.8835,-0.97459,-1.1159,-0.10415,1.0906,-1.2663,0.80713,-0.058298,1.6612,0.071102
1,-0.6708,-0.68428,0.62558,-0.45558,0.46879,2.3847,0.35243,1.0716,-0.024103,-1.1799
1,-0.67405,-4.2922,0.3246,0.11728,1.3414,2.1881,-1.1083,-0.4109,1.327,-0.20066
3,-0.76214,2.701,1.3023,0.40014,-3.3661,-0.12266,0.92238,-0.23391,-0.33716,0.92597
1,-0.40694,-2.0219,1.0999,-0.23586,0.15475,-0.18588,1.6453,0.87953,-0.28199,0.11372
2,3.4544,1.0365,-1.0932,-1.0445,0.83064,0.87432,1.8247,0.1654,0.094524,0.457
2,3.8185,1.7339,-0.02434,-1.8349,0.017851,-0.34183,3.1053,1.9235,-1.7933,-0.48284
1,-1.4649,-1.063,-0.92014,-0.25441,1.4064,2.0628,-0.68543,-1.6736,0.11401,-1.6933
2,1.6921,1.5197,0.25037,1.2093,2.1921,-1.4273,2.564,-0.35553,-0.18241,0.4013
3,0.39004,1.2054,0.87762,1.7815,-2.549,-1.9854,0.087796,1.9542,-0.146,-0.75099
3,-1.9898,2.7628,-0.084968,1.0962,-1.4128,-2.368,2.0305,-2.0087,-0.79752,-0.089739
2,1.7623,0.70296,-0.47111,-1.4215,-0.92114,-0.74804,1.6188,-0.44736,-1.1586,2.1442
3,0.27308,1.5606,-0.81005,1.35,-2.0277,-2.1204,-0.70796,-1.7696,0.0081868,-0.47185
2,1.5642,-0.24378,-0.41324,0.79945,0.24112,0.084935,1.9789,-0.67815,1.1542,-2.278
1,1.0674,-1.61,0.18514,-0.036705,0.59715,1.3674,-1.09,-0.1963,0.27016,0.9933
1,-0.51533,-1.2522,-1.0834,1.7288,-0.19811,1.0082,1.4394,-0.17435,-0.12382,-0.21931
1,-0.8353,-2.0387,0.16673,-0.252,1.622,0.84586,0.75147,-0.31028,1.1681,-0.42713
2,4.0712,-0.62376,-2.4972,-0.3898,0.091528,-1.1222,2.4175,-0.71885,2.0645,0.1324
3,1.4403,0.35699,-1.2216,1.0582,-1.6827,-2.5461,-0.31599,-0.36611,0.98897,-0.18529
1,-0.89734,-3.8886,-1.1191,-0.51272,3.2533,1.3137,1.3252,-0.019043,1.0981,-2.9572
1,1.0141,-0.5889,-0.78872,0.64673,0.79292,1.4385,-0.98525,0.49135,0.4684,0.19157
3,1.8014,2.8763,-0.9695,1.4607,-0.1377,-0.51468,-0.85107,-1.9095,-0.54603,-1.4543
1,0.83563,-1.6194,-2.1289,-2.9318,1.8735,0.72258,0.22731,-0.96427,0.99462,-2.9644
1,-2.2112,-2.2442,-0.86397,1.3911,0.84865,-1.5497,-0.45245,-2.0314,1.904,0.35561
3,1.1757,2.598,-0.082134,2.3779,-3.624,-2.3051,-1.6512,0.041403,1.4348,0.42736
2,3.8541,1.9324,2.3497,0.10774,1.8858,-1.7137,5.0506,0.44395,0.40227,2.3335
1,-0.074712,-1.9337,-0.2809,-1.3229,2.5644,-0.12986,0.68566,0.57304,1.1187,-2.9159
3,3.0114,1.575,1.263,1.8305,-1.092,-1.2,0.14436,-0.66201,0.095981,0.17394
3,-1.1675,2.2182,0.10872,2.9407,-1.4358,-2.1952,-0.030175,-1.6865,0.16062,1.0068
2,2.5696,1.4994,-0.28038,0.81358,1.6499,-0.11655,3.6045,-0.15366,0.1659,0.65873
1,0.25795,0.26035,1.2077,0.68071,1.5091,1.7805,-0.27707,1.3574,0.80088,-3.1275
1,-1.0105,-3.451,-1.1967,1.6439,0.92821,0.31237,-1.2071,-3.2448,2.7007,-1.8485
1,-2.1386,-0.26395,0.38905,-1.8464,0.62823,1.6791,0.2979,1.5936,-0.667,0.32341
1,1.2014,-0.88246,0.1331,0.11875,2.1946,2.9895,-1.3571,0.86564,-0.020812,-1.6096
1,0.96419,-0.99343,0.29293,-0.56522,-1.7379,1.9155,-1.4822,0.65799,0.94137,-0.5237
2,3.3661,-1.1475,-1.6504,-1.3224,-0.52125,-1.2569,1.694,0.46432,1.4909,0.22198
1,-1.0316,-2.6726,0.9655,-0.38234,-0.36861,-0.57369,-0.67675,-0.86478,2.1235,-0.16605
3,0.28845,3.6794,0.036458,0.86861,-3.4961,-1.3552,2.0789,1.0491,-3.1003,1.5641
2,4.5716,2.6935,-0.46488,-0.12549,0.88332,0.26103,1.4903,0.046342,-0.91839,1.9139
1,-0.54955,-0.85404,1.2587,-0.20988,-0.96691,0.41307,-0.57086,0.42703,1.9399,0.69624
1,-0.39165,-1.3093,-0.48521,0.11864,2.3772,0.62985,-2.5047,-0.67514,2.5264,-1.255
1,-2.2741,-2.8884,-2.6539,-0.26079,0.21075,-0.057431,-0.18552,-0.61016,2.1718,-1.2904
1,-1.1419,-1.337,-0.037044,0.34945,1.1961,1.1522,-0.45931,-0.46889,1.2323,-0.68195
3,0.087629,4.0642,0.38728,1.1601,-1.0629,-2.6688,1.6703,-0.2538,-2.4274,1.6604
1,-1.4105,-0.367,-2.6025,-0.57982,2.115,0.76691,-0.46367,-1.574,1.4683,-1.4674
2,1.8877,-0.66591,0.22313,-2.0992,1.6669,-1.499,3.2047,-2.9757,-0.20178,0.41495
3,0.89185,3.8465,0.068696,1.2061,-3.3942,0.75367,1.2884,0.36049,-2.6447,-0.69839
3,0.35639,2.6548,-1.0595,1.0631,-1.6452,-2.1681,-1.1722,-1.0897,0.31453,-0.98646
2,3.2019,1.3988,-0.011318,-1.2713,-0.43423,-0.73356,3.7596,-0.012023,-0.54435,3.0721
2,1.9458,-0.45925,-1.1314,-0.3462,0.42919,-0.59359,1.8251,-0.44897,0.18991,1.5465
1,-1.3258,-0.8528,0.12636,-0.40844,0.67353,2.3826,0.82652,0.79383,1.1133,-0.25632
2,3.4389,0.0026945,-1.4883,-0.37992,1.1077,-1.0233,2.5634,-0.1559,-0.26603,-0.04911
3,2.0416,4.5444,-1.2021,1.443,-2.5117,0.045543,0.099521,1.0713,-0.63906,0.1059
2,0.21613,-0.32227,-3.2056,0.24756,1.0798,-1.6502,2.1328,-2.3145,0.90655,-0.28157
1,1.154,-2.2248,0.46694,0.25066,0.25882,0.16733,1.9051,-0.034869,1.4129,-0.33282
3,2.2774,1.9641,-2.798,2.1678,-1.7531,-2.6555,0.66824,-0.31498,0.55543,-1.7917
2,1.2588,0.26311,-2.1435,0.55122,-0.40857,-0.10996,0.33168,-2.2993,0.81233,-1.1528
1,0.12062,-0.72762,0.94521,0.39618,-0.41255,0.1823,0.32214,0.010318,0.40286,0.11598
3,0.38396,4.2203,1.2059,3.055,-1.5974,-0.54765,1.7735,-0.53509,-1.6263,-0.13899
2,2.5867,0.86108,-0.10214,0.43777,-0.54378,-0.70544,0.7076,1.4781,1.8524,1.6619
1,-0.84941,-0.32551,-0.49421,0.394,2.0878,-0.35876,1.1718,-0.037684,-0.94638,-1.5921
2,3.873,-0.502,-0.33175,0.019196,0.65191,-1.8059,2.278,-1.6261,0.97171,0.59202
2,3.8353,1.33,0.3792,0.70605,0.66598,-1.5983,0.2829,-1.5253,0.4307,1.0138
1,0.44719,-2.5846,-0.077033,0.75734,0.24378,0.64982,-0.46892,-0.40174,3.2798,0.06624
1,-1.6001,-2.6288,-1.7836,-0.42006,-0.076183,0.7456,-1.7582,-1.1297,1.6791,-1.9323
3,3.7588,2.8334,-1.6823,3.0233,-1.9914,-2.4113,0.29682,-1.2374,-0.9506,-2.1679
1,0.92456,-1.3259,-0.89797,-0.41254,1.9266,-0.090155,0.64934,0.82669,2.2174,-0.36253
3,-0.82612,3.346,-0.99843,1.0715,-3.1049,-2.9157,1.3196,2.4261,0.29331,-2.3494
2,2.7282,0.56796,0.34925,-0.44223,-0.91803,-0.65201,3.0639,-0.62878,-0.33362,1.7576
1,-0.98147,-1.8955,0.91481,0.63973,1.8873,-0.095311,-1.4581,-0.30068,2.3679,-0.51094
2,2.8133,-0.94581,0.16623,-0.98319,-1.0681,-1.7908,1.8434,-1.1537,1.4503,1.8451
1,-1.0301,-0.92546,-1.2882,-0.76741,0.11818,0.33866,-0.32659,-0.77526,0.91424,-1.7623
3,-0.064368,3.1052,-2.4934,2.7336,-1.0681,-1.1933,-1.3218,-0.4574,-1.1841,-1.2323
3,0.30991,1.6188,-0.64496,1.8872,-2.221,-1.4072,-0.58111,-0.71231,0.99537,-1.1294
2,3.2286,-1.4048,-2.9287,-0.56971,-0.13488,-1.6102,2.433,0.18053,1.2041,-0.031597
2,2.4084,0.29296,-1.428,-0.29792,1.2344,-0.60501,3.0199,0.35053,1.2788,1.8943
3,1.162,2.8607,-0.061892,1.7094,-2.8594,-2.6907,1.3304,0.19079,1.2314,1.1505
3,4.045,4.3434,-0.32093,0.76239,-0.78722,0.14286,1.2916,0.064094,-2.0278,-2.6998
3,1.3178,2.8626,-0.52543,1.4569,-1.8485,-0.4736,0.76965,-0.69019,-1.5385,-0.59398
3,0.83408,2.4829,-0.01766,-0.23897,-1.2509,-0.57021,0.99682,0.20524,-0.69611,0.52815
1,-1.7179,-0.046776,-0.13376,0.35685,1.3287,1.3236,0.66046,-1.042,-0.65398,1.0473
3,1.3878,2.2784,0.37323,1.6004,-3.1917,-0.63923,0.34871,-0.47564,-1.5612,0.8775
1,-2.537,-2.3071,0.32732,0.41584,-1.056,2.4424,-0.80454,-1.0893,-0.25407,0.36505
1,-1.1332,0.27343,-1.1918,-0.18278,1.1076,1.0118,-0.85905,0.87121,1.1533,-2.6405
3,-0.52383,4.1633,0.68637,0.58117,-1.9173,-1.03,1.2241,-1.385,-0.73801,-0.37612
3,1.8339,5.2396,-1.3106,1.7696,-1.817,-1.214,-1.0634,-0.47525,-0.16237,-0.22974
2,4.6741,-1.0925,-1.595,-1.0009,0.34836,-2.1895,1.9921,1.1633,2.5805,0.85661
3,2.9102,3.004,-1.1729,0.37222,-1.572,-2.1749,0.44804,1.546,-0.89719,-0.46681
2,0.87626,0.031929,-1.1692,-0.18308,-1.0064,-2.5282,2.2812,-2.1363,0.012419,2.0501
1,-0.53548,-0.11194,-0.58156,-0.68309,0.95247,0.84732,-0.59414,0.97613,1.2291,-1.4099
2,1.7875,0.8459,-0.38091,-0.44596,3.0057,0.14608,5.0297,-0.39657,-0.34073,-1.7036
3,0.42545,3.49,-1.2608,0.31073,-2.5145,-0.33226,-1.2601,-0.13623,-1.4479,-1.0033
1,-0.96051,-1.3564,-1.4051,-0.67665,1.2368,1.8697,0.8264,0.28683,0.29627,-2.0634
3,0.3397,2.8789,-1.5674,1.427,-2.3239,-1.5777,1.1618,-0.30008,-0.43439,0.44941
2,0.60041,0.048623,-0.95007,-0.68127,1.0945,-0.39183,3.9999,-0.2967,-0.77549,1.2146
3,0.98696,3.4876,-0.035325,3.4569,-2.7298,-2.2755,0.06579,-1.2568,-1.0758,1.1003
2,3.0671,-0.37763,-2.5988,-0.0023139,-0.99981,-1.47,1.0107,0.56832,1.2767,0.40627
2,3.0446,-0.4959,-0.37345,0.24705,0.41406,-1.3096,1.9336,-2.0954,0.65506,1.6777
2,1.2063,1.6217,-0.72842,-1.4411,0.68884,0.20641,4.0064,1.2537,0.08938,-0.24612
1,-0.16131,-0.42959,-1.5034,0.098771,2.7458,-0.4271,-0.38723,1.4606,2.8775,-0.65416
2,-1.3646,-0.22374,-1.0787,1.8243,0.32763,-1.1915,2.2981,-0.21315,0.19574,-0.64622
3,2.343,1.4355,-0.083524,1.6248,-1.1286,-1.9216,-0.24652,-1.0531,-2.3883,-0.13209
2,2.6795,0.90106,-1.9681,-1.7618,0.74634,-1.1256,1.3811,0.4454,0.71234,0.40378
3,3.6236,3.1826,0.53959,1.4164,-1.1563,-1.5831,-0.41408,0.86275,-1.2098,0.29756
1,1.7532,-0.68755,-0.62049,-0.56604,1.8008,1.0436,1.6181,-0.23213,0.64468,-2.2569
1,-1.6134,-2.3753,0.32145,-2.6719,0.88995,2.323,-1.7823,-0.8696,0.0078532,-0.80847
3,1.0271,5.5101,1.1159,0.70062,-1.4707,-0.73432,1.2322,-1.0802,-0.96537,-0.33602
2,2.8713,0.42964,-0.39179,0.33882,0.24045,-0.48803,2.6734,-0.59136,0.36443,0.51355
2,1.0786,0.52852,0.8138,-0.50781,-0.26991,1.7612,1.311,0.33781,-0.24964,0.55754
2,3.2407,-0.83966,0.28285,-1.2471,-1.231,-1.1959,2.6284,1.4184,-0.36617,0.56273
1,0.56291,-2.999,-1.1619,-1.2103,1.1387,1.0834,-0.04738,-0.26885,-1.5223,-0.33513
2,2.8892,0.7026,-0.95972,-1.2253,-0.67968,-0.98626,3.0733,0.9539,1.4957,-0.076535
1,-1.437,-0.98648,-1.1001,0.92307,-0.59652,0.069113,0.11996,-1.3437,0.10703,-0.46519
1,1.0698,-0.75675,0.94698,1.5392,1.2842,1.1633,0.62783,-1.0619,1.435,-0.28872
3,-0.57981,2.2744,-0.56445,0.16034,-4.1198,-2.8184,-1.4499,-0.88872,0.42824,0.96298
3,2.6776,4.0406,-1.2157,1.8502,-2.1367,-1.6272,2.1033,-0.81788,-1.35,-2.1525
1,-1.1571,-2.2231,0.13061,-1.9283,1.5919,1.8003,-0.38445,0.5574,1.4384,0.16346
2,1.0888,-1.1576,-2.0583,-0.63711,1.6216,0.21554,-0.013742,-0.45921,0.80937,-1.744
3,0.69107,2.9681,2.5939,1.664,-2.5662,-1.172,0.13395,-0.99861,-0.94237,-1.0244
2,2.399,1.149,-0.6885,-0.5685,1.7133,-0.039819,0.77571,-0.25692,-0.87786,0.9637
2,3.9317,-0.80309,-0.78323,0.25563,1.9021,0.7169,3.6103,0.49819,-0.49078,-1.584
1,-2.0781,-2.5421,0.49707,0.54467,1.1155,0.22015,1.9818,-1.5994,0.56601,1.173
2,2.4663,-0.72455,0.19045,-1.486,0.84554,-0.19631,1.6713,1.0408,-0.2264,-0.34471
1,1.5544,-3.0866,1.2552,1.237,0.81521,0.32739,-0.72761,-2.024,2.9604,-1.3789
2,2.7297,-1.2944,-2.0001,-2.6108,0.88747,-0.82877,2.9986,0.4445,3.1473,-0.33648
1,0.50889,-2.092,-0.31122,0.48754,1.2862,0.75041,-1.8059,0.43775,1.2967,-0.99788
3,0.15485,2.5847,-0.50486,2.1626,-0.4294,-1.47,0.094827,-0.61293,0.61057,-1.0448
2,-0.45836,-1.3923,-1.6786,0.35956,1.787,-0.53119,1.0156,-1.4035,2.0361,-1.3461
1,0.23595,-0.060714,-0.32323,-1.791,0.17095,1.1006,-0.31574,-1.3087,0.41925,0.10636
2,3.0774,-0.16614,-0.49425,2.1839,0.26694,-0.44212,2.6756,-1.6297,1.6863,1.4178
1,-1.478,0.20393,0.7269,0.47558,3.8315,1.5446,-0.23977,-0.70667,0.37549,-2.3567
2,1.7883,1.264,-2.9979,-0.29641,-0.70969,1.4309,1.5151,2.0302,-0.4073,-1.3454
1,-1.6256,-0.73307,-0.60799,-0.37022,0.42838,0.29505,1.0918,-0.56175,1.2561,-0.11107
3,-0.17338,3.0172,0.3671,0.6527,-2.3754,-0.64817,0.20543,0.24103,-2.616,0.76128
1,-1.5622,-0.55788,-0.78215,1.2955,1.519,-0.51012,1.2329,-1.3744,2.5391,0.89666
3,-0.31925,4.4606,0.4468,0.75574,-1.9746,-0.45766,0.61089,0.17433,-2.7413,-1.5404
3,-0.64081,1.4379,-2.1569,-0.5524,-0.84709,-0.3385,0.16798,0.019128,-1.0302,-2.5641
2,2.2031,1.423,0.68914,-0.37804,3.5808,-1.2337,3.2897,0.14993,-1.0474,-0.11594
3,-0.71512,3.2009,-0.96751,2.16,-1.0009,-3.2451,0.95061,0.70972,-0.5013,-1.2702
2,2.0828,0.21071,-1.3624,0.26694,0.38198,-1.2077,1.5347,-0.75884,-0.13322,0.27483
1,-1.7065,0.47187,0.74382,1.0769,1.7102,0.10305,0.61657,-0.9256,0.54992,-0.15649
1,0.1027,-0.74044,-1.8775,-1.0508,1.3448,0.94061,-0.25633,0.6061,1.208,-1.1746
2,2.5255,0.84029,0.37775,-1.1526,0.93104,0.54878,1.7041,0.82258,-0.35613,-0.21473
3,-0.34534,4.0561,1.2744,3.2325,-1.4325,0.26408,0.56194,-0.92921,-1.6333,0.081574
3,1.7047,3.2172,-0.13116,0.41881,-3.3848,-1.639,-1.9343,-0.99193,-0.47227,-0.23971
3,2.8177,3.1377,-0.93859,2.0444,-1.083,-2.5171,2.212,0.68436,-0.53135,-1.2992
2,4.9163,-0.63331,-1.3017,-0.8711,-1.3886,0.27092,1.9919,0.35109,-0.45539,-0.16067
1,-0.54092,-2.3819,-0.48257,-0.17534,1.2101,-0.147,0.39686,-0.63944,0.7159,-1.3452
3,0.65063,4.3735,-0.53966,1.0505,-2.6236,-1.4704,0.33283,-0.57214,-2.9134,-1.1272
1,0.47082,-2.5404,-0.74723,-0.55229,1.2577,0.63213,-0.77113,-2.1912,1.6238,-1.2682
2,1.714,0.218,0.68622,-0.18123,-0.97565,-0.32985,2.9434,0.7076,-0.70838,2.3678
3,2.316,3.2971,0.23996,2.4264,-1.6015,1.014,-0.91352,-0.20925,-0.93104,-0.11352
1,0.45166,-1.3633,-1.5274,1.303,0.73095,-0.13333,-1.7411,0.032848,1.7412,0.25296
2,0.48035,-0.16252,0.16797,0.90265,1.8849,-0.7191,-0.12217,0.80825,-0.25798,-0.66334
3,0.96303,2.0605,-1.8846,2.3173,-1.7745,-2.1432,-1.2128,0.36911,-0.16962,-1.2278
1,1.4695,-1.4341,0.73464,-1.041,-0.080213,0.96349,-0.41654,0.96969,1.6526,-0.46455
1,0.51414,-1.1295,0.21399,-1.1998,1.5201,1.4652,-0.31,-0.58142,0.29329,-1.5276
2,1.9097,-1.4857,-0.25767,-2.3209,0.072187,-2.2295,1.4172,-0.89355,-1.3806,0.70527
