14.44,15.375,-17.544,-82.727,27.678,97.896,41.45,-5.1981,39.437,20.682,-56.029,9.4204,-6.3448,4.6687,-2.2181,-74.824,77.078,38.399,-5.3895,-4.9577,-31.899,-14.805,60.607,66.918,35.176,-155.35,-25.83,103.58,-2.6317,0.83029,37.487,102.35,7.0914,-0.045255,-31.863,18.028,116.87,-54.808,-10.611,-8.8345,47.811,-35.022,-49.494,32.656,26.602,-114.14,45.582,-23.432,-44.208,-6.5845,110.66,3.5776,18.564,86.357,-7.354,-43.477,11.471,-31.33,20.645,49.268,-13.83,-70.701,-10.371,26.995,-26.043,28.432,12.471,-31.784,42.096,16.675,21.719,-0.18745,-35.523,64.183,-45.097,34.749,-86.286,10.32,-34.455,-29.362,-11.509,-147.08,-26.445,10.553,-1.0742,4.8129,-53.661,55.653,-33.803,12.018,-19.7,8.2779,-25.747,-91.925,32.438,6.0825,-92.518,-27.49,54.515,21.292,-17.01,5.339,26.124,-110.5,47.01,49.926,28.382,59.48,-15.867,54.932,108.47,73.407,-20.32,22.714,14.948,-48.237,28.501,14.335,18.902,-23.105,-13.352,-9.9202,-32.859,-51.282,17.901,16.406,-27.72,145.68,67.271,13.56,-85.683,13.141,-34.225,101.4,-41.857,-38.132,-61.246,-76.759,12.008,47.579,30.146,6.0661,-42.068,6.3298,-70.32,11.377,-10.776,1.7954,-44.203,31.597,-19.448,-8.5415,-24.745,-70.128,-48.106,54.621,-57.685,-91.86,-58.93,33.837,-22.524,18.896,37.602,45.324,-102.28,46.239,-17.02,41.919,-29.079,-5.2564,39.505,-7.878,-68.948,-72.275,15.104,33.65,75.535,-19.664,-17.171,-27.68,19.533,35.838,60.33,-49.427,39.646,-46.164,-3.8018,36.428,16.527,61.792,65.925,6.9539,-16.122,-120.57,-9.8929,-23.559,-44.672,28.082,15.798,-56.542,27.269,-36.208,58.163,6.6087,12.103,13.629,4.8157,39.056,10.265,42.538,-33.089,-3.0081,24.262,31.174,51.051,-14.935,-38.193,-46.255,7.9805,66.134,47.427,-34.177,-59.354,-9.48,-119.5,-5.7077,-7.834,-35.81,14.861,-24.566,-22.998,-22.062,7.9811,-42.041,-28.867,43.422,-9.6349,29.144,57.816,-13.87,-9.8303,23.667,28.543,-77.35,-13.484,-3.9515,29.086,-29.355,-3.7145,-5.8294,-740.56
-21.465,-28.616,44.605,-49.52,-77.819,-3.6424,-83.743,-34.839,-28.854,29.862,73.031,14.237,15.192,-2.4113,106.69,29.022,14.978,3.7525,2.3982,-65.25,20.811,-69.67,-5.0677,-19.868,11.975,48.738,-49.302,-32.566,25.546,-36.76,43.477,-16.885,20.989,-41.647,-15.325,-5.0916,-5.6272,23.397,20.952,40.417,-67.989,-19.579,21.73,-17.486,-66.585,32.385,45.151,24.749,-27.179,17.889,-21.327,43.132,1.9467,-0.97648,-37.425,43.594,11.425,-16.24,-7.309,-6.3784,59.845,53.636,-3.4276,-12.979,19.373,-14.358,-38.598,-4.9742,-55.696,57.574,-59.918,-2.8432,5.8205,26.902,16.912,4.9376,83.268,5.1304,-91.641,68.651,-27.034,6.4904,-48.289,69.12,-40.984,-54.762,-36.273,-55.991,12.268,-7.9183,-94.304,-2.3396,23.321,8.2857,28.374,2.7122,19.396,-76.618,-34.623,-79.463,34.934,40.179,-66.782,20.701,-8.9687,-9.6104,23.467,-25.039,-64.46,-20.634,46.273,-47.153,66.095,-3.5508,-2.0443,41.223,82.083,-70.443,-29.152,-25.413,32.522,13.102,3.2313,54.546,16.805,47.549,8.7295,-39.86,56.795,-27.37,13.056,6.2551,47.955,0.98873,-54.706,-31.574,-44.606,71.609,-87.908,31.861,-1.4213,-0.90389,34.322,48.283,-105.07,12.071,74.238,-27.87,-74.534,10.043,32.876,7.3984,9.8616,30.674,11.26,-11.802,34.951,43.002,-5.8426,132.4,109.47,49.567,-10.44,-86.603,-118.63,-29.403,-20.597,31.039,-51.533,70.492,-13.258,101.35,-5.1612,-45.23,-3.3931,25.798,32.336,-67.18,-7.4457,62.97,62.384,-12.867,60.81,-6.618,21.26,103.37,-18.904,-21.954,41.779,30.987,80.47,-0.85072,8.7391,-49.631,3.1734,22.22,9.9429,52.713,-24.423,111.04,-72.469,-81.833,-58.493,48.841,38.983,-24.459,10.15,23.447,31.15,38.433,73.216,38.356,5.848,-122.9,24.437,84.253,26.129,23.837,25.821,62.25,-31.818,50.146,-92.464,40.328,-27.693,9.0564,59.034,-46.304,87.795,20.747,10.82,66.925,-19.858,-50.96,-0.11076,11.712,-44.552,-16.231,-72.105,69.687,34.316,-67.498,-17.011,-61.579,56.852,37.175,-58.874,23.634,-102.73,-45.516,281.63
2.7901,-48.882,78.915,34.262,-10.333,46.94,-96.115,-19.341,26.382,96.214,20.453,-76.479,-53.952,-19.721,-101.45,4.5051,7.5497,-39.441,-106.6,-74.653,113.42,-87.092,22.447,24.23,54.057,95.49,13.253,22.752,-6.9674,-23.581,40.38,26.665,-0.97477,25.065,-8.7511,66.804,105.94,10.611,18.997,4.0475,-4.8452,-22.301,10.883,3.4401,40.234,-122.69,-79.39,-44.111,12.107,54.068,-10.29,108.96,15.161,39.392,-44.893,-36.57,27.213,11.924,81.535,3.6821,41.414,-6.1558,-70.849,-3.4868,-116.13,-63.53,58.927,-5.2568,6.4134,108.89,19.983,23.597,80.188,39.52,25.876,16.109,54.795,99.283,-10.673,50.993,54.518,99.256,60.503,-37.415,-13.565,15.134,-58.279,-13.543,-62.351,15.721,-61.607,63.473,-37.599,-38.995,30.591,32.452,8.5362,7.5304,-15.385,168.66,28.734,-3.2889,47.573,54.582,-56.239,-27.295,32.215,-47.096,-4.7858,22.877,67.63,-50.182,-1.3466,54.426,-35.697,-82.775,75.162,34.553,-76.92,-4.8345,-19.993,20.483,44.661,-82.456,67.03,24.511,36.908,99.808,-35.459,-2.4778,60.484,52.532,21.382,35.029,-18.926,25.078,-35.858,68.859,-3.8703,-18.509,80.328,32.541,56.722,52.892,0.9325,56.3,10.755,-58.203,7.1081,-153.77,-20.556,16.512,-50.823,-16.773,30.893,62.274,-88.245,-29.029,58.245,38.524,-8.1582,-70.097,-0.89721,-5.1467,-14.636,-53.651,-6.823,-43.237,-75.688,2.0963,-52.674,27.694,14.751,-52.533,71.362,34.507,51.986,-51.036,102.47,-15.623,71.971,21.929,45.092,5.5702,-59.587,-139.2,-4.4988,-5.8268,17.623,-22.438,12.96,-76.718,-20.549,66.493,-23.023,-5.2699,-91.958,-15.365,54.686,86.315,47.988,41.309,54.922,-21.733,-52.876,-64.489,12.531,-43.684,38.753,-35.807,15.444,-54,35.882,62.969,83.036,-11.036,-48.653,-51.128,-26.943,9.6467,-6.5233,8.919,88.627,-1.7905,-19.311,13.367,74.142,13.948,-28.773,15.227,-95.211,10.782,-131.24,64.491,57.645,44.882,48.656,21.342,119.15,-18.856,5.4255,9.3633,-19.36,64.711,19.791,-2.2118,-42.366,23.865,100.61,23.551,327.02
-18.394,-22.34,-55.409,-48.744,-21.278,-3.9804,-21.833,0.80669,83.585,35.706,56.629,-118.51,-65.252,-60.907,27.467,-12.499,-4.2255,57.86,38.476,31.374,21.572,-55.819,-69.77,-24.899,8.5779,-13.996,2.4697,-37.628,-69.286,-24.694,52.725,-26.513,46.287,38.979,-8.5465,-36.077,-66.263,-2.3913,24.264,-0.30039,-76.849,47.537,116.89,-1.3543,-37.626,-31.039,19.763,5.0311,11.986,-15.403,-33.879,15.392,27.8,-14.359,69.79,-9.7275,46.102,-3.9622,57.237,-39.926,21.916,67.418,-103.12,27.704,-163.41,-58.411,-36.609,-0.3043,-4.2886,-31.976,66.249,-18.586,1.9646,-14.388,50.09,65.631,24.03,15.744,-37.133,-55.977,-47.843,-24.453,-26.95,-42.969,84.08,-29.577,-53.377,-47.124,7.2667,-25.201,42.121,79.78,0.88851,82.912,35.659,14.982,49.811,-17.97,57.662,-0.58947,37.063,-123.06,49.055,43.687,20.596,-12.766,-9.8497,-31.516,6.9669,-20.599,-73.908,42.486,-55.924,-76.171,91.286,-41.89,29.033,-33.374,-19.352,20.076,93.811,39.247,-44.092,33.524,-5.3933,-6.0575,25.651,47.969,107.08,-11.662,-53.14,-19.158,11.719,35.594,-46.18,98.155,24.378,87.113,26.199,-52.73,-16.853,-15.041,-48.522,2.4194,82.124,1.0257,-15.912,58.312,64.039,-56.884,24.813,-71.474,-28.187,17.142,43.313,-9.0212,-1.6043,68.025,63.215,-27.846,-40.142,-58.106,29.44,-22.022,41.357,-11.927,15.092,8.3355,12.073,7.3811,-34.055,-11.895,-33.518,-56.795,-65.248,-19.578,50.692,-29.865,3.0358,-13.217,-35.89,-31.081,4.4511,-80.113,-24.843,24.944,38.327,31.775,-7.4111,21.341,-33.725,35.592,58.634,81.619,32.335,24.173,40.377,-33.334,83.231,29.067,5.3139,95.232,-3.5366,15.418,83.045,-31.689,16.555,-0.24349,-2.4892,-26.305,-34.094,-67.814,64.864,-38.563,7.2968,-102.73,53.344,-27.333,63.443,29.722,34.288,-2.0738,28.769,20.321,23.57,-43.309,108.54,-155.14,73.139,103.68,-61.642,-30.015,9.2311,-38.565,20.438,5.7528,54.033,51.515,11.192,-44.5,-93.484,102.95,-45.521,-0.19871,-6.4337,-26.275,-13.445,45.64,-64.384,33.776,-377.76
-23.249,54.105,-1.2966,-30.336,24.689,-40.048,2.2487,68.461,40.004,-115.62,28.501,-101.6,-51.607,34.623,29.59,27.612,74.561,-83.409,2.2675,20.686,-123.06,29.894,-27.316,62.497,104.18,31.803,23.118,68.068,39.938,-28.529,26.794,-68.557,15.552,18.769,86.548,-42.022,35.5,-48.449,-38.643,97.446,-3.7827,36.225,-89.683,12.302,62.932,-73.518,61.005,10.416,-30.543,-18.227,6.3125,70.345,22.878,31.394,42.744,-31.989,-49.001,-31.592,-69.989,-32.493,-7.5021,-108.04,-92.555,48.568,2.9018,-44.985,-46.566,-60.324,0.65515,47.306,-29.572,57.659,-98.651,8.7952,-61.026,13.57,-88.185,-4.8935,13.918,-8.9805,21.178,30.543,52.972,-19.552,-33.065,52.659,18.096,68.297,110.9,-4.2354,-5.3899,-35.168,-19.492,-11.658,7.0893,77.655,44.362,17.145,38.837,1.7386,-85.455,13.418,-6.2843,-38.103,16.655,-125.59,-15.34,27.191,-48.405,123.84,-38.805,50.652,85.935,10.508,-36.461,63.617,10.853,-3.8237,-21.165,-44.904,17.872,93.091,68.037,128.89,-32.378,-23.936,-22.542,35.551,5.2347,55.507,-22.71,-61.648,12.591,-40.305,-9.2401,51.14,-75.523,-88.854,6.6898,9.2829,-11.014,-36.146,0.14583,125.57,56.55,27.43,18.733,-17.651,62.081,-22.754,57.329,40.89,-3.6532,-9.4166,14.489,36.674,-20.186,-4.2779,61.977,39.192,37.557,31.098,51.811,-31.963,-10.091,-3.5872,43.785,59.845,-104.4,-20.977,-68.44,40.119,66.605,115.72,-130.43,-37.774,136.65,-92.265,31.136,64.465,42.733,57.399,10.951,3.6897,82.242,20.664,-38.383,36.308,74.996,-72.685,88.6,26.348,56.085,25.656,39.447,13.639,-80.318,-29.22,-96.474,-95.476,72.645,-5.5533,108.39,-43.867,-79.872,84.004,52.206,-19.762,29.405,-22.951,42.745,40.222,-22.103,-52.811,28.957,9.414,56.075,48.54,5.6058,88.73,34.001,-30.553,-14.58,-21.351,-87.732,-5.4733,-64.641,72.029,-78.183,-4.8343,82.731,66.727,2.4954,74.864,72.848,88.459,-13.82,-42.628,-5.7794,-32.639,-93.293,78.265,-25.445,62.826,10.122,80.117,64.444,-3.124,-58.906,-54.387,-549.81
18.548,118.63,-55.531,34.34,-43.545,15.471,120.83,20.844,44.189,69.036,-45.886,61.012,90.181,7.6568,36.858,-29.503,-25.986,21.326,-25.606,47.662,-67.783,79.803,-16.613,-91.472,18.259,-9.563,-22.874,-19.75,35.257,-89.358,23.418,6.6586,85.709,-92.808,-32.067,-13.223,-6.1497,-16.241,-71.089,11.434,9.8323,11.438,-13.331,-16.263,-35.587,66.781,-35.336,103.84,-0.47466,-12.623,-44.449,36.137,-11.733,30.479,7.9176,20.598,-18.235,57.841,32.309,65.546,-50.459,41.112,-49.501,60.672,-65.81,15.082,14.474,20.326,59.441,29.814,55.099,101.57,-88.678,-116.13,-89.995,-46.166,-55.52,32.815,-51.758,54.385,37.675,-58.239,-0.46038,-10.313,20.276,-34.341,51.088,24.969,-39.636,36.803,95.898,-93.685,-4.8638,12.022,-41.47,-23.745,61.439,-11.655,30.866,-29.828,26.202,-13.978,-39.128,95.636,51.106,-59.741,-150.88,18.265,-5.0822,-7.1899,99.784,-17.24,-32.305,-27.454,24.866,24.048,-35.655,13.731,-113.95,-29.91,5.7825,-63.088,56.137,-111.18,21.098,-4.6772,-50.808,-163.48,-36.595,-22.628,-3.582,18.406,47.631,63.153,-33.477,-90.514,-16.772,-75.2,-44.706,-12.661,83.708,-28.736,10.135,-14.094,-37.458,20.412,-30.286,13.02,-24.564,5.4885,46.015,18.762,51.306,99.561,22.53,-2.0108,56.109,-88.819,-2.7608,28.304,73.621,25.687,-109.16,45.131,35.055,12.4,42.505,9.0727,-88.498,5.2441,-51.425,21.796,-44.528,-88.243,-7.8654,-2.2398,72.459,-97.212,59.917,14.629,-42.442,53.035,25.456,-166.79,-74.554,39.642,5.5083,-14.623,30.28,7.9601,-13.723,24.133,-7.407,18.529,-64.78,48.58,-0.69877,-65.417,97.772,40.273,-47.489,24.904,-65.487,56.044,-60.292,58.95,65.951,-74.4,3.8831,44.469,75.941,84.083,62.694,17.507,75.765,33.66,-84.754,15.794,-113.3,14.894,13.369,27.467,-45.998,71.43,0.61932,-37.038,17.548,33.046,20.112,36.275,-18.011,101.03,-63.01,-14.739,-0.60661,101.5,-12.573,8.464,23.013,29.139,-11.984,2.9254,93.856,55.723,-81.438,39.892,-29.194,34.17,-119.64,-70.688,118.62
36.414,11.464,37.542,1.0024,3.9914,52.591,-15.495,3.437,-11.209,69.535,85.048,-18.239,18.329,31.774,2.1413,-9.1665,15.776,22.299,-41.067,36.339,-80.202,28.469,56.683,-34.514,76.416,45.462,18.212,-4.6745,33.99,-68.23,31.235,8.6957,-16.331,-70.264,8.2744,-104.76,44.73,21.569,21.498,6.7518,20.484,35.59,-65.975,-56.611,-36.632,-10.782,62.114,23.581,13.641,-13.056,-58.257,-42.759,-59.746,48.638,-6.0869,3.6035,45.403,10.289,34.785,70.15,-0.64396,114.22,-17.342,50.879,81.294,-111.15,50.11,31.101,35.712,-32.495,4.7757,14.982,29.815,99.001,21.451,88.692,-1.0021,2.8172,-3.5909,-30.336,11.965,-30.29,-43.494,76.32,-47.727,70.47,-31.762,13.022,60.17,-78.955,-52.178,79.411,49.832,70.531,-66.037,-76.484,-90.616,1.959,-99.667,55.73,-25.588,23.449,3.0741,-67.298,40.236,85.241,22.668,-89.658,54.201,-27.31,-21.853,29.416,29.846,13.075,-55.069,13.592,27.999,-80.775,101.76,-61.303,149.28,25.487,-17.353,24.947,8.0628,-4.498,-2.8326,33.37,-23.898,-8.8212,-19.662,-55.389,-56.645,-2.481,-10.65,8.7126,1.3898,-43.857,74.56,-22.657,36.143,35.215,45.84,16.182,-51.155,-56.433,-65.705,7.0066,54.035,-37.096,19.358,45.51,20.192,67.557,19.566,51.897,9.8662,52.485,-28.776,-8.1929,35.462,-43.541,25.041,-58.35,37.371,-75.592,-15.324,-22.167,20.577,-35.248,55.338,-21.951,25.041,40.493,18.062,-55.012,47.003,-90.303,2.3848,-64.336,-47.431,-23.707,-86.088,-29.65,-26.768,-48.163,-37.341,43.455,24.288,79.763,76.721,-37.931,-24.212,-44.886,10.73,81.408,82.012,-35.592,-79.126,-33.005,28.422,25.654,-78.808,18.13,16.957,62.66,82.415,36.904,54.118,41.016,31.299,56.219,-18.777,63.111,-60.516,-17.893,6.3106,-137.54,-38.87,9.737,16.228,29.958,-81.936,36.104,15.937,-36.202,-2.8217,48.773,-94.397,49.427,3.7741,-128.91,96.881,-63.412,20,12.246,20.427,52.881,-47.249,39.399,-32.872,83.718,-3.6082,-75.837,-18.111,-49.46,46.763,55.14,11.474,9.1562,-181.81
105.61,-13.331,25.008,53.19,-26.081,-83.211,9.3792,14.709,14.85,-22.695,-1.24,-31.638,-15.932,66.703,-4.8429,-80.688,64.292,19.889,-8.2864,90.802,82.286,-87.304,-23.222,152.24,61.377,50.812,62.257,30.02,-42.24,-31.992,50.43,-10.908,-107.94,-21.939,23.236,19.154,18.942,75.151,17.77,-36.28,-6.2119,36.083,102.92,-132.56,-33.921,4.2178,-17.527,-33.782,82.377,33.352,-7.3721,-12.109,15.21,35.867,-56.209,-36.301,-105.4,-34.007,10.957,-105.18,-34.02,31.511,-110.34,-49.163,34.299,63.393,-1.9569,148.5,16.938,31.386,96.078,-12.087,-44.764,-11.489,36.135,24.187,25.138,-86.474,41.613,-43.79,-79.472,-2.9669,46.633,-95.547,4.8119,45.022,-16.364,-64.571,39.738,30.034,-23.148,23.856,6.2103,77.601,-5.1795,80.698,39.434,-35.392,-35.059,38.621,11.064,83.415,21.22,-7.7461,-51.64,17.959,22.256,-28.78,-36.425,20.734,-16.773,32.602,-40.78,-77.981,105.93,-11.838,17.577,3.1139,-86.686,1.5507,-16.091,48.534,9.5953,49.858,-20.584,-86.923,2.1424,29.787,-23.786,55.696,-53.735,-59.455,-35.795,-1.2666,12.243,-108.72,-112.67,-94.194,54.081,-117.08,-124.31,-65.33,106.05,-58.754,27.011,-33.364,6.2543,69.05,15.611,42.256,48.096,-19.459,79.573,14.957,2.1651,32.438,13.441,102.32,5.1286,-42.572,-76.983,53.188,-14.944,-67.521,64.851,-19.65,57.089,20.726,-50.207,30.86,16.535,35.528,-5.7054,-37.658,-50.287,3.7967,18.826,81.32,-38.853,13.064,49.937,-27.775,-3.0226,-33.801,-13.807,-68.467,35.109,21.123,26.272,-9.7828,43.274,1.7993,8.4512,-25.539,12.552,-44.114,41.095,70.738,-93.509,-4.6505,-29.512,-43.804,60.127,91.931,3.4496,-8.7949,-30.027,53.209,-8.0786,15.646,25.258,51.629,-101.1,78.834,-49.475,94.889,-48.845,63.184,-14.221,-82.87,-9.0001,49.894,42.307,73.309,-49.891,-23.744,-64.982,-12.368,37.409,-26.81,62.724,27.472,86.521,33.448,-34.983,-21.781,20.436,-45.704,-45.525,-30.491,18.77,-13.879,-9.1171,4.8537,19.808,87.901,-42.749,-77.416,116.25,-35.699,353.49
-67.865,35.084,-25.863,-67.052,-70.693,-54.54,47.385,23.632,-26.05,-31.415,-38.488,-11.128,-25.178,-62.018,56.57,6.8343,-73.789,0.22692,37.324,104.23,8.5949,-15.019,5.8432,29.786,144.93,23.772,54.847,-19.221,8.1984,66.966,3.8841,33.142,-57.836,-12.453,-52.854,12.777,-43.292,42.87,-3.8148,30.889,109.92,-17.941,25.127,-71.361,-12.81,78.833,-122.7,80.046,-71.179,26.138,-53.974,-18.782,57.428,28.856,25.819,61.645,-40.03,-1.5539,-16.186,-55.742,-34.947,-34.604,8.1581,-6.8861,-27.621,17.466,-20.03,11.667,5.3647,5.1459,-63.01,-17.48,-21.191,36.277,-23.793,72.757,98.68,-119.8,19.21,23.881,-18.886,82.907,-2.6582,37.816,-23.658,-66.851,-53.368,-64.721,-59.235,-26.093,-10.008,-54.794,16.786,57.448,-5.0983,-50.165,25.56,72.926,122.27,92.745,56.554,9.6145,-36.748,18.715,-0.47281,-34.317,89.657,7.3893,-38.364,28.224,-57.607,40.562,-7.0619,41.761,-11.085,-134.5,-19.209,-83.426,-41.058,29.918,17.789,-81.486,-39.442,30.019,-61.257,-29.365,2.5413,-34.699,-2.0471,-77.638,-33.373,3.0461,-99.209,-1.745,39.552,-17.518,-6.9244,-60.987,-3.9955,64.471,35.563,29.94,15.985,30.18,-51.175,-14.541,56.869,19.12,-8.9275,44.989,-78.471,55.44,25.393,13.308,-46.663,50.206,-31.245,11.531,58.657,-49.627,-71.91,16.877,63.452,103.73,-14.68,-5.5784,0.56671,-24.989,74.765,-14.793,5.5165,20.124,-36.337,-7.4101,-62.039,77.294,19.915,22.402,51.685,-68.278,35.673,24.871,-14.162,2.6515,-25.401,30.615,50.461,-26.01,-20.519,8.4808,-4.5869,97.968,15.235,14.486,-9.4479,78.663,58.781,-74.69,44.706,-39.99,70.034,54.452,8.4244,34.634,22.656,-7.5189,-105.41,-58.74,-11.447,-26.288,-85.532,13.775,13.879,36.779,59.99,73.752,-40.139,35.841,67.691,42.298,-89.538,56.975,21.25,43.974,-37.846,-56.079,-42.209,-74.738,-40.96,46.769,2.8772,30.507,-2.9018,11.999,-54.342,4.1965,-67.642,46.606,-95.582,4.6953,-57.626,-61.372,16.734,-18.198,13.069,-103.86,67.743,-121.35,-63.402,70.856,879.28
-51.131,-24.38,-27.96,23.976,-19.215,-9.5865,-26.285,89.137,-7.768,51.161,-41.876,9.029,-53,13.367,-49.1,-7.4204,-49.858,-17.54,-48.472,37.453,38.802,-79.6,0.69109,40.747,-128.7,20.427,-66.157,-69.668,-29.978,16.107,-19.21,6.448,26.178,-37.975,11.026,-72.557,-22.35,-16.594,77.472,15.725,0.56308,61.788,-87.704,40.687,-30.874,43.746,55.916,-43.221,-92.137,20.023,-127.89,18.045,-93.714,32.411,-67.159,54.562,25.903,-131.87,-88.075,-7.4012,-49.536,-20.832,-19.833,-14.492,-73.839,35.092,-52.715,-36.525,-11.483,14.006,7.5997,-13.106,65.205,16.642,40.32,-14.994,9.9923,21.82,-74.631,77.887,-44.015,43.062,48.762,3.9795,58.597,38.465,-13.498,-68.503,9.2684,-127.63,-27.435,43.365,15.977,58.099,-39.875,40.34,63.235,-34.864,-46.009,-28.552,29.51,-61.237,49.179,4.314,-16.248,-1.1117,-11.142,-3.3445,23.087,-47.873,9.8414,-69.522,-64.63,-92.081,-33.287,3.8427,7.7517,-57.792,-1.5762,39.769,65.941,15.858,45.245,-47.143,-3.8332,-54.374,-66.862,42.62,-59.031,-5.164,6.8548,-51.93,-47.613,1.3642,-62.347,17.689,-96.021,-32.615,-13.77,8.798,-15.62,12.922,-14.551,28.133,114.02,18.956,-0.83394,-30.046,-15.337,4.0593,41.301,-54.28,-74.78,37.923,42.234,-4.9942,36.493,-62.888,-44.894,-8.8058,-4.6006,-11.797,42.39,-87.174,-48.078,-0.70593,22.415,42.86,41.009,-15.378,26.667,-83.913,-57.913,23.67,11.587,-50.131,-47.375,7.2874,53.875,68.018,111.54,-164.81,-75.205,-0.05736,55.899,33.958,63.351,-1.1928,-11.683,-2.4676,38.939,-73.806,16.746,-0.39789,-37.414,41.501,98.86,-29.67,17.026,-68.075,69.623,55.36,18.55,-41.53,23.171,-79.611,76.03,-11.862,-31.243,-8.2649,33.777,5.5296,-0.9745,1.6513,-12.505,-72.035,-67.691,-35.671,-36.292,-65.999,26.965,52.085,33.759,-27.155,11.887,56.902,4.868,67.11,-73.812,-23.9,42.377,33.618,-29.444,34.554,-10.659,12.639,-20.642,28.487,-17.964,-10.256,-52.161,13.243,31.255,-7.8301,9.848,-17.096,-52.976,25.254,-19.162,-20.549,-51.385
51.892,93.124,-37.669,-81.699,-22.896,23.17,-55.78,13.029,-4.9249,-24.456,-4.588,44.856,65.042,-61.071,-36.922,-131.02,25.972,-2.4931,67.516,0.69318,-47.378,70.778,-32.463,45.547,-51.248,72.573,25.357,41.954,-16.762,2.169,-74.362,-54.083,13.063,44.484,-24.791,-18.973,-25.636,-16.965,37.406,56.204,28.94,-18.35,-8.4014,93.815,-48.312,50.95,1.7223,-63.08,5.7994,9.2833,-75.819,1.1449,-64.654,-76.222,-19.552,53.83,-34.453,-8.9591,-1.8579,41.779,-24.486,48.479,-61.708,-49.232,7.3695,21.928,-27.637,49.144,-11.378,-80.568,45.393,-62.552,11.401,-37.37,-12.291,8.7249,-64.987,31.844,-4.3701,3.6563,28.485,87.995,35.438,-21.916,-61.999,31.294,-32.494,26.759,48.043,10.633,-10.141,-24.699,-7.5738,-80.691,-62.028,-56.693,-3.8124,-19.237,22.208,-58.097,-50.327,2.787,-63.257,-20.743,86.544,83.069,-3.4266,66.097,22.858,-37.975,46.429,-49.862,77.322,37.679,-28.479,-32.722,48.836,-9.9685,1.0133,55.273,28.613,10.292,-155.76,-52.717,-100.77,38.072,4.6905,67.433,36.211,-12.985,72.512,-22.156,-128.02,115.61,16.428,-121.48,94.226,35.424,24.15,30.726,-73.647,-75.253,-28.556,-34.594,45.768,1.4384,50.635,58.38,-56.957,44.372,94.112,49.922,6.341,-59.533,-89.037,120.27,33.242,-7.3798,14.371,36.752,32.976,-90.35,4.426,6.9175,68.299,-5.2331,7.4198,-79.396,-58.316,-59.329,1.6852,65.305,32.433,-57.132,51.868,5.2761,27.811,-25.243,69.041,51.524,22.801,31.622,-27.911,13.843,53.759,36.338,3.5876,-32.821,28.261,113.91,30.208,-2.2796,-26.794,30.256,41.547,-4.5273,14.089,98.661,-90.017,18.405,-79.884,95.796,-16.135,-40.378,9.884,-38.185,-88.397,-1.1608,-39.447,7.5398,-40.022,-7.8551,-27.046,-30.284,89.54,-4.8438,82.612,32.123,57.09,-4.5461,-36.516,15.762,-29.636,-68.073,83.408,-26.87,-15.808,9.1768,51.291,53.515,14.942,-27.335,25.774,30.55,-37.164,-46.211,-71.149,-70.289,28.656,40.988,-71.943,27.336,-1.6128,-8.4879,9.1739,85.735,-3.0391,94.906,-38.209,99.34,-50.776
-19.49,55.343,46.291,-72.133,-14.574,-46.207,-79.616,75.536,49.859,-20.12,31.507,-61.524,49.009,-14.36,2.0771,-127.61,31.781,-40.495,-40.202,34.356,-3.7149,-14.846,57.486,-13.16,79.13,-62.859,60.636,-35.235,-9.5145,74.297,-52.55,17.16,18.194,-128.19,14.768,40.266,-52.247,-25.451,-64.108,56.455,51.308,-3.4631,39.493,42.643,-37.802,1.9207,-31.053,69.529,18.154,-3.7491,-30.487,1.3585,19.395,14.439,73.729,-1.251,21.412,24.979,19.738,57.243,4.8937,-10.412,45.267,-35.403,-20.932,1.5189,-15.467,-35.151,33.821,82.681,50.36,12.455,-5.6071,-52.704,105.51,65.264,-70.215,8.9532,-50.279,2.8601,-101.01,-34.676,12.225,17.968,-40.084,-24.707,-46.12,40.164,52.399,59.652,-9.0878,28.554,-49.682,-15.195,-18.291,21.297,-52.498,-34.317,4.2235,-33.509,32.519,172.44,-11.262,31.389,66.767,54.496,69.082,-3.7964,-69.283,26.05,-62.786,-45.403,12.551,-22.554,-56.137,78.676,14.558,-5.9137,-58.562,79.703,16.162,0.047425,-23.753,-0.20868,67.767,54.141,-51.2,32.195,53.619,-14.804,12.066,-25.571,-47.275,-11.189,-42.825,-27.756,-68.322,-42.011,39.619,-15.674,37.068,-41.22,86.509,18.251,20.085,63.781,-37.304,-40.282,-39.729,-57.841,-19.789,73.42,-55.829,15.903,0.80994,-6.8531,51.064,49.315,-49.398,25.869,20.632,-23.074,-108.33,39.373,68.882,31.616,24.132,-71.829,63.807,73.317,43.275,-70.752,26.605,-78.473,-9.124,14.751,-19.253,83.845,-46.717,-12.587,-25.823,-29.332,55.577,1.2003,104.6,-101.46,64.898,-41.712,-16.885,74.638,2.3899,-106.62,61.137,-80.765,18.77,62.315,-59.847,13.504,17.14,-10.128,-36.862,30.811,-2.5544,26.158,-25.646,46.652,56.878,1.0588,-39.504,9.9723,10.346,132.12,50.344,-53.966,42.362,85.683,76.956,-3.7554,17.443,34.794,25.393,4.3871,10.833,67.15,-53.22,-26.646,16.512,-1.5258,44.351,30.123,11.921,48.869,38.168,11.269,-15.564,88.052,-13.914,-84.011,7.722,35.8,-15.342,-28.916,5.9367,-1.198,98.33,-23.08,66.267,-8.817,4.9674,65.357,-169.05
