X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
0.6354279928349813,0.023069905911384803,0.29689240409303697,0.22010288822867197,0.9450722176654069,-0.07810255926002307,-0.46875171320187947,-0.447790000238522,0.17776355844029212,-0.5590909657702827,-3.5551648684273696
-0.026142479921333672,0.14390963953067537,-0.2608874159807868,-0.12321571382768437,-0.46647944022957266,0.41025167254363093,-0.5826572183343346,0.9070931741522026,-0.1707973504408331,-0.12900403677132677,-8.847881760854495
0.7773827669413313,0.1103122960892331,0.9138475344610388,-0.7362006916724662,-0.10299552094649367,-0.527238443758518,0.41585177213403757,-0.30603498157823217,-0.5495461694080372,-0.05331583036394005,6.262724059141495
-0.47102551050379393,0.6331322496104943,0.43210850805628565,-0.34641215019156535,0.8206977558609536,-0.46943286609059687,-0.6328461885703778,-0.4966715586187578,0.9158099426168402,-0.08715296823529717,-1.4483210839462644
-0.25448947004995426,-0.6322548348799881,0.4438748823738976,-0.6803011542599244,0.25713303942914845,-0.20131249365671233,0.5119453609514701,0.445097538991559,0.030514833743527703,0.3984404661891445,1.064876534975611
0.29823017785043326,-0.12030795938104388,-0.5380528486898588,-0.5623135901049559,0.09845452568016877,-0.20314254031882384,-0.9346457930860377,-0.1202535630283359,-0.21767657778950156,-0.8395570515011508,-25.340934653518936
0.5789411281151549,0.734612756164104,0.6868713911113427,0.6092765359508874,-0.6053504098081319,0.15988415028994973,-0.4148412966928985,-0.2990769257248742,0.8927805488827987,0.013553182154497634,10.81599391785312
-0.059785743374691336,0.2225554005808288,0.6190800549771642,0.42257022276321976,-0.8975926830530658,0.43819577515131924,-0.3355672518973287,0.010224191257634185,-0.08905634641561178,-0.8795510011889349,4.114526527301599
-0.7663215600963909,0.3347404366813773,-0.700628759890126,-0.9263056510146115,0.2815402092996575,0.13135160361257836,-0.6518305186391409,0.056647065312716016,0.39240954520694493,0.11577957310056375,-1.1297052608150482
-0.8188459712950704,0.3766701484288526,-0.7983551683733998,0.7101662456793465,-0.5749045287044616,-0.012808441894860412,-0.29071271324797787,0.7376499658387594,0.9944031616943787,0.31529498497704456,2.8559983943134566
-0.046415707380262905,0.9171483536215221,0.5669942587792483,0.12234034525143533,0.19277746433275533,-0.8812694758011173,-0.3877852288233805,0.961328218323735,0.6449568205252556,-0.7970826576999048,6.331071358047177
-0.8860891386057381,0.14762898464396268,0.7086556723381512,-0.526879086251508,-0.3173291970153713,-0.4844177077718279,0.3803335717428893,-0.7742705755696642,0.04387117563392118,-0.015635119008777343,-7.145172404907058
-0.44031249352664714,0.889181818379311,0.9868982337184589,-0.2953174793473541,-0.3192550259261362,0.34671902583541203,0.04347258983079305,0.8112193049142375,0.028584720362069715,-0.6653193967329623,-3.0222449464777887
0.7654758637262125,-0.4499117683267675,0.955414910154881,0.06546780930131613,0.19452437192701222,0.6182567939622008,0.8124244898739159,-0.126232076600733,-0.2887508857247072,0.7801961616373079,32.41001303922154
0.5325263830618192,0.3493502745406416,-0.6402651690706662,0.6299894865798101,0.6847520195506378,0.22617056536976587,0.3106451106562711,0.07060345998985884,0.20990009797531206,-0.13797220744432726,9.234631417610268
-0.799243334403164,0.2611500906651736,0.6665821312023545,-0.9857139791671556,0.1241316824389671,0.563556375986574,0.040232316040069716,0.46234013879631886,-0.727618136385795,0.9647465533655681,-5.791843180583809
0.6924869637305846,0.6321840055850756,-0.917603747898204,0.19854734237710447,0.40672412173863703,-0.1402623476930438,0.6754060805254136,0.8019252269755262,-0.8480604727776324,-0.46444305519914875,3.6976397480759937
-0.6429187645438246,0.7091801050870803,-0.02313892195045053,-0.9174755266458647,-0.2053564975848492,0.8281206469521605,0.5715532538113699,0.8449303556852481,-0.055988450048286564,0.34151742656590045,6.283438418853894
-0.6446225113996364,-0.2588519009234218,-0.37044514519664307,-0.6956329748088632,0.053252392589415276,0.7195066678694737,0.2606008378638842,0.3464800547029636,0.8026701367660984,0.24021915656159232,-4.295575227936912
-0.025655910734559306,0.2385835546911923,0.18483788935349277,0.26361062272411506,0.8549125511595004,0.7255106122677752,0.7383017194155814,-0.39112695734995384,0.20858631386389548,0.8169675135628736,37.93634727781122
-0.0312782527768678,-0.5350086743707498,0.8587170430693485,-0.1586447038180785,-0.4749145208568233,-0.2017143391360834,-0.9647015226139224,0.7045110543955382,0.4984628349401119,-0.6535822896781394,3.499152840822968
0.5600709836310611,-0.27045434160907433,-0.5173431308134355,-0.7231110155163187,-0.5001213570503351,-0.5482783664900928,0.370072037947452,0.5763343331467943,0.0833996169101201,0.9184547565326431,-6.346840944043225
0.6916020718743956,0.8676166829020673,0.6888182168677726,-0.8240461372333812,0.16694729404070108,0.36070050102649565,0.22878075370099937,0.23564457233376213,0.7393561254142524,-0.6931750872485742,16.8998166292995
-0.9571747163245987,-0.38338328994642024,-0.6084337267518802,0.7544446185720988,-0.18807950109738303,-0.9331665084121572,0.7136651647082883,0.43278949174857795,-0.8653315081821342,-0.9984666644389666,-20.85978163145682
0.17900156602713402,-0.8862952137933329,-0.027984977158395097,0.9013251075317652,0.1413777582329725,0.4494804538572803,0.2713672520050554,0.24620633037561368,-0.4390574430490577,-0.5886276053044242,-7.657753230132132
-0.9184150309700017,-0.38514749866725984,-0.33470412615027123,-0.9353668412611851,0.3456383599533541,0.7416364026246731,-0.6611591474900558,0.2369045693114804,0.09158224800681602,0.9831429063721382,2.9247215771708976
0.9846233190984339,-0.9603938377557051,-0.7403835901625639,-0.2172280027063953,-0.37639047527205727,0.6057889741399072,-0.13736366735479,0.6144306756809348,0.31619889688302183,-0.40744202167707555,-9.39441931003329
0.8519853884193249,-0.5088617547450154,0.37909955573977694,-0.46906870257998445,0.08045355930397502,0.5318105609625023,0.4997398157953943,-0.567122818180086,-0.28850541739666413,0.9081128499982356,1.36121594223069
-0.09674284199879568,-0.564848227016459,0.3717155316361753,0.8873918905782217,-0.8566296263922952,-0.8745452866262442,0.4394658393263604,-0.2740607288278978,-0.5550905183811623,0.768242842914286,0.9259377502891724
-0.6282820342893931,-0.17583944111311722,-0.999823162565646,-0.6951945212449258,0.3954610783250361,-0.2836751335090526,0.7391950972981935,0.4539840841247278,0.582568168566777,-0.928353434334291,-15.278788610570992
0.7102937467671717,-0.6263376567311618,-0.43483312014842745,0.011737287666122365,0.15624380615964695,-0.7304844171069846,-0.5913420416362509,-0.6079328856557382,-0.8315908633046725,0.6472137610886999,-15.920116479036103
0.41540212404738464,-0.07861686702021542,0.9461192683469115,0.4013195310434814,0.7506185298951795,0.44603109812676234,-0.05362580622057633,-0.5065102544077875,0.9897396569088537,-0.0765316022290583,36.74537254938381
-0.6816798111280773,-0.2922467525271766,-0.2048562825905489,0.827872099275756,0.4351198717848992,-0.6054376600498217,0.19260804098481388,-0.04799869129037604,0.47566277498186493,-0.8885368802380658,-0.21585250027608743
0.3527245976060305,-0.9493668849313344,0.7273643153992146,0.8657618062955925,-0.2761107863571275,0.41556120707933353,-0.97986064709991,0.6663828356151569,0.5862284215007214,-0.8212883319564048,-8.70550037397753
-0.7319768365052666,-0.5677044867061416,0.8894955685554988,0.9556436245648674,0.7956142072455497,-0.7696955535725356,-0.8907517270240346,-0.20141043302912331,-0.5772751249871135,-0.2083223128471663,6.3705346241060745
-0.2683639830223834,-0.89069083003083,-0.28440877449966084,-0.09925892220320609,0.6531025230389971,-0.06760549099045265,0.7855967893955478,0.20208955506407067,-0.6076435743349919,-0.25982920298929235,-1.6770104444524154
-0.7095404536511325,-0.1169478715365675,-0.6540133215070294,-0.24654955012525348,-0.40050865480949516,-0.7925018781684188,-0.421362888427943,-0.34149641704808764,0.6490327921757375,0.8453167136404045,-17.30025596004638
-0.47742408596862096,-0.7745170001647916,0.44716435579610514,-0.7723829976637779,-0.023561727471093086,0.770210551321227,0.02922409387936198,-0.8628249750486983,-0.12147254295458687,-0.29930239802194003,-17.32325931604669
0.4020744635871025,0.11783814423068062,0.829550988438271,0.46274954100043897,-0.1573847537825086,-0.23859319146890257,-0.7836597313498241,0.5310527645146303,-0.5193544292237153,-0.2924802799795143,3.386086391282771
0.34213550576598273,-0.5159080069393793,0.3671553923369957,-0.9307056431225651,0.1743013802870894,-0.41794693658291315,0.892261333130749,0.8160799460301038,-0.38862510012031004,-0.948938755578357,7.127126871882625
-0.6616865501497413,-0.47942061657755675,-0.7033432050128825,0.3393980221688633,0.2826505078129793,0.9478006749121155,-0.9134618297671748,0.2074197068381718,-0.5565981753944573,-0.47425469804802023,-8.818963682656301
0.33772347062013197,0.9896269400119471,0.5592292364909544,0.763702303670603,0.24641904367618062,-0.35572810830353063,-0.5206194554378021,0.6079701167089586,0.32754408329736306,-0.8436831811886087,6.621340660127241
0.3974678750976748,-0.18908531783900107,-0.9635912569000373,0.2433772846203306,-0.2780486082893474,-0.864571092126112,-0.9945420477073526,0.8675303681619717,-0.555726736625008,0.058577364050570235,-22.643451296072612
0.7286931709919728,-0.1563315776063765,-0.46913336048219234,-0.13839584965566254,0.07588011477159196,0.9884372104108301,-0.7015706198501068,0.5737979154935628,0.10047414863840465,-0.8224180787708,-2.242289820676803
-0.7524433923310003,-0.16060285992370504,0.9578596473526677,0.2734146419937227,-0.13415916018562757,-0.4055854738821085,-0.019957617327228894,-0.7401498611454407,0.9627546636453292,-0.5663456767806923,4.240610467903254
0.3512859645838542,-0.3315854291041398,-0.5625421998014881,0.9111518613997762,-0.2431412311632115,-0.5950602927857109,-0.7227526982218093,-0.049472575774022864,0.23335496629526453,0.08386224852021185,-0.3275286554065807
-0.44924829099471153,-0.7059568175757553,0.9143091888141579,-0.5183982472094268,-0.7209624638348036,0.31175407388486365,-0.7385892877643037,0.776739392871348,0.3650569377790307,0.012665502926004102,0.9490888654989791
-0.6665950804546634,-0.2972877617563563,-0.9094854751085955,-0.9834177036042533,-0.5405842764508888,0.12112506832174663,0.6072511599171098,0.4364222713185675,-0.5992317129613747,0.14510811148718794,-11.566017928514803
0.38935491131463595,-0.021515345956584442,-0.10655800880229283,0.3023263226765234,0.05759682767686858,0.5537785425205262,0.6671700407453574,-0.036845607109290635,0.3518406338732367,0.6477320655969425,14.581897901805057
-0.15630294407404643,0.8536653045917886,-0.6727757315709029,0.8125684437571337,-0.3249448065825906,-0.3234314591789016,0.37123251688078396,-0.4421886808153406,-0.9726184309521673,-0.03790498405985954,-2.6894079488996474
0.7699570580958064,0.12582754938514773,0.5436325340953851,-0.4036627249945226,0.25200759910976434,-0.3748358271271903,-0.6291541700558871,-0.09337898352786667,-0.19160214799224007,-0.9345315787445987,0.4440404437750862
-0.6577130303201888,0.8543547262227276,-0.4991301831659605,0.26556097176300564,-0.1769236711684241,-0.24570947036796165,0.437522847760041,0.9032543014387215,-0.6484064914163241,-0.709920783632529,5.90796182546528
0.921772455209454,0.8485160052531961,0.7481388364369599,-0.13363722963899471,-0.1305715179101068,-0.2124542004960015,0.8760526167492051,0.6341131926701251,-0.4279044149318936,-0.5545530263074787,25.768043419373125
-0.685580064715009,-0.2815105693993609,0.8520059311253247,0.9904529659512431,0.08802923694955678,0.627801003469711,-0.3725215263806667,-0.7907644089886932,0.5555996582107978,-0.08134798621535055,2.2979981400352223
0.8807543790742136,-0.7244274133070248,-0.03263432401212918,0.6626874769677242,-0.9810512829691154,-0.5684498025767601,0.7897283104397634,0.7263658260175059,-0.9734213373889913,0.11263196438702971,-5.573099171912716
0.832797472749047,0.7374739112616415,-0.5011488179141743,-0.7763468166749836,0.8222692490704546,0.32694020779428024,0.21887870623534011,-0.5049012584785133,0.5604663409824886,-0.13877660357197574,13.011310970195483
-0.4304841936066235,-0.625423079829289,-0.6021795933145324,0.2166259102921808,-0.04055260657093229,-0.23353903034107648,0.7074909316208289,-0.467304241934563,0.087894875283685,0.15215991286621033,-5.570668125700621
-0.7024471269456654,0.09163615803880099,0.08440695175870183,0.48562247791679725,0.45035521735798545,0.8959449359358957,0.37516866043044605,-0.42885046268739546,0.36883679830607785,-0.11876988491545815,8.060572793120437
0.8627520988175834,0.04169968166523219,0.9813064636626878,0.6046653077825295,-0.5616666394990932,-0.40789170928238305,-0.8704489667216504,0.9066788226544709,-0.47807833768617525,0.6604002424144582,9.681607836308324
-0.8917659811457608,-0.8346809865275904,0.7904939911126196,0.029982425303081817,0.07284511508603986,0.7167097537065277,-0.6991802003142169,-0.1891138969900763,-0.9593581801309286,-0.7920086504923542,-30.898185736845317
0.6568491842149933,-0.5959676256498485,-0.3386904146208096,-0.7799257212982516,-0.21044700792394888,-0.5402582653818973,-0.5426659220021026,0.8730044089240561,0.8509219246487063,0.3164565626596485,3.7654425819302997
-0.19580064131936292,-0.6548917888967074,0.8584333720101365,0.26524638941505185,0.8893153390672706,0.33709648775062284,0.26705573242713676,0.4468763249650125,-0.1626298671346249,0.49267099662310465,16.56561577287845
0.053057921745398584,-0.11726710493516745,0.7412359165906186,-0.5223895754073724,-0.13611560052700855,-0.6449220072698512,-0.023722100822444192,-0.4141380646214641,-0.153192040374174,0.4214030963516595,0.48019700026402257
-0.18297763937389444,-0.6968461180713486,-0.7876806486703449,-0.8016290022563706,-0.3254879911312225,0.8121821761988761,0.49918933256086895,-0.13011418090707982,-0.9015519847828912,-0.2626979609155333,-28.651630283616345
-0.8788003716354378,-0.08675794607716036,-0.8976079003312283,0.31391701920923865,0.6742583344429487,0.9745413825078615,0.6413962539857185,0.8818197087125608,0.5204829384566534,-0.0704203816260669,9.175029211226216
-0.3353519281773367,0.1251332757960799,0.7437111633274112,-0.09903412004574741,-0.2645692726046347,0.6520265860124661,-0.003616729043760758,0.3602522618468127,0.8069633639043792,0.11815578573526886,3.0079130846221185
-0.4610723613378165,-0.9155551866108853,0.6350329910836776,-0.8205861681085858,0.9375739067348523,-0.1793662264327065,0.16643530171215337,-0.013121513403121732,-0.096861443882301,-0.09917983284223109,4.2393322996167235
0.3298850257354111,0.26683134926371577,0.7120552315902062,0.3559533571035809,-0.47103242987863836,0.21298516159441205,0.5152669902515226,0.10906922665759233,-0.9218738619227094,-0.5253549021502508,-3.174759436536364
-0.3164583424171774,-0.5038785293901991,0.5544792313551405,0.3314996474327234,0.4817877847495342,0.993653455629987,-0.8000893934506341,0.6672287693153172,0.9162325427597142,0.7911081189732962,30.899921010340453
-0.7172061724717838,-0.8890478033868243,0.6151452424454817,-0.09723611491929751,0.11779190963969488,0.5382287919947248,-0.9998842018601002,0.968973575091814,-0.3981059826054303,0.8143162296261837,3.8305761959736997
0.6897178663074162,0.24191104999018642,-0.517292238661738,-0.37092993423819753,-0.29216887706188843,-0.259497847104315,-0.9474522270479688,0.9480088315570225,0.5631217468123193,-0.7504841784738732,7.59781112793634
0.6444895341016958,-0.23296565830422322,-0.6959777428604603,0.38887386546021285,-0.2834847443395587,0.7305397804810916,-0.21566903559223127,-0.14606586945981492,0.3658206565700268,0.41465588535158004,2.498714701736646
